date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1996-06-26,7.0489999999999995,6.814,7.345,6.6770000000000005,122520.43,600721,,,,,,,,,,,
1996-06-27,6.814,7.975,7.975,6.571000000000001,94255.64,600721,0.17038,,,,,,,,,,
1996-06-28,8.027999999999999,7.474,8.172,7.398,69115.83,600721,-0.06282,,,,,,7.421,,,,
1996-07-01,7.36,6.821000000000001,7.398,6.7,29349.43,600721,-0.08737,,,,,,7.271,,,,
1996-07-02,6.821000000000001,6.867000000000001,6.957999999999999,6.73,15663.38,600721,0.00674,,,,,,7.1902,,,,
1996-07-03,6.897,6.821000000000001,6.973,6.685,20091.7,600721,-0.0067,0.00103,,,,,7.1916,,,,
1996-07-04,6.867000000000001,7.0489999999999995,7.11,6.791,21284.75,600721,0.03343,-0.11611,,,,,7.0064,,,,
1996-07-05,7.057,6.829,7.132000000000001,6.685,18386.56,600721,-0.03121,-0.0863,,,,,6.8774,,,,
1996-07-08,6.7,6.449,6.814,6.442,17982.56,600721,-0.05565,-0.05454,,,,,6.803,,,,
1996-07-09,6.449,6.252000000000001,6.449,6.222,13813.75,600721,-0.03055,-0.08956,,,,,6.68,,,,
1996-07-10,6.297999999999999,6.404,6.518,6.26,9494.62,600721,0.02431,-0.06113,,,,,6.5966,6.88682,,,
1996-07-11,6.449,6.29,6.51,6.222,6432.58,600721,-0.0178,-0.10767,,,,,6.4448,6.83708,,,
1996-07-12,6.305,6.192,6.358,6.032,7686.43,600721,-0.01558,-0.09328,,,,,6.3174,6.78746,,,
1996-07-15,6.131,5.926,6.131,5.789,6440.89,600721,-0.04296,-0.0811,,,,,6.2128,6.72593,,,
1996-07-16,5.805,6.093,6.275,5.805,6736.14,600721,0.02818,-0.02543,,,,,6.181,6.68373,,,
1996-07-17,6.07,6.055,6.222,6.055,8227.0,600721,-0.00624,-0.0545,,,,,6.1112,6.64444,,,
1996-07-18,6.0089999999999995,5.994,6.108,5.917999999999999,4909.65,600721,-0.01007,-0.04706,,,,,6.052,6.60618,,,
1996-07-19,5.994,6.1610000000000005,6.252000000000001,5.896,9184.12,600721,0.02786,-0.00501,,,,,6.0458,6.58144,,,
1996-07-22,6.146,6.245,6.351,6.146,10408.36,600721,0.01363,0.05383,,,,,6.1096,6.56374,,,
1996-07-23,6.297999999999999,6.2139999999999995,6.336,6.085,6065.24,600721,-0.00496,0.01986,,,,,6.1338,6.54625,,,
1996-07-24,6.2139999999999995,6.593999999999999,6.638999999999999,6.2139999999999995,18572.82,600721,0.06115,0.08902,,,,,6.2416,6.54852,,,
1996-07-25,6.6770000000000005,6.434,6.715,6.404,14066.13,600721,-0.02426,0.07341,-0.05577,,,,6.3296,6.53043,,,
1996-07-26,6.434,6.222,6.487,6.085,8117.83,600721,-0.03295,0.0099,-0.21981,,,,6.3418,6.44695,,,
1996-07-29,6.26,6.404,6.404,6.154,5534.17,600721,0.02925,0.02546,-0.14316,,,,6.3736,6.396,,,
1996-07-30,6.434,6.412000000000001,6.487,6.336,10050.96,600721,0.00125,0.03186,-0.05996,,,,6.4132,6.37652,,,
1996-07-31,6.404,6.26,6.449,6.146,6310.45,600721,-0.02371,-0.05065,-0.08839,,,,6.3464,6.34762,,,
1996-08-01,6.267,6.2139999999999995,6.313,6.1160000000000005,3842.39,600721,-0.00735,-0.03419,-0.08899,,,,6.3024,6.31871,,,
1996-08-02,6.207000000000001,6.108,6.29,5.979,4449.59,600721,-0.01706,-0.01832,-0.13349,,,,6.2796,6.2739,,,
1996-08-05,6.131,6.122999999999999,6.252000000000001,6.077999999999999,2696.85,600721,0.00246,-0.04388,-0.10338,,,,6.2234,6.24029,,,
1996-08-06,6.146,6.184,6.252000000000001,6.085,4397.07,600721,0.00996,-0.03556,-0.04109,,,,6.1778,6.22767,,,
1996-08-07,6.222,6.267,6.412000000000001,6.192,6766.4,600721,0.01342,0.00112,0.0024,,,,6.1792,6.22838,6.45635,,
1996-08-08,6.2829999999999995,6.222,6.336,6.199,3274.47,600721,-0.00718,0.00129,-0.02842,,,,6.1808,6.21971,6.44903,,
1996-08-09,6.207000000000001,6.26,6.26,6.1610000000000005,3386.59,600721,0.00611,0.02489,-0.00477,,,,6.2112,6.21829,6.4433,,
1996-08-12,6.297999999999999,6.752999999999999,6.821000000000001,6.297999999999999,39459.68,600721,0.07875,0.10289,0.0906,,,,6.3372,6.245,6.45241,,
1996-08-13,6.752999999999999,6.518,6.752999999999999,6.487,9719.3,600721,-0.0348,0.05401,0.0999,,,,6.404,6.27319,6.45429,,
1996-08-14,6.495,6.525,6.563,6.321000000000001,7312.62,600721,0.00107,0.04117,0.0709,,,,6.4556,6.29376,6.45625,,
1996-08-15,6.495,6.449,6.541,6.358,5237.0,600721,-0.01165,0.03648,0.06507,,,,6.501,6.31252,6.45605,,
1996-08-16,6.374,6.404,6.404,5.979,7324.08,600721,-0.00698,0.023,0.0684,,,,6.5298,6.33205,6.45468,,
1996-08-19,6.374,6.154,6.374,6.154,2596.0,600721,-0.03904,-0.0887,-0.00114,,,,6.41,6.33171,6.44697,,
1996-08-20,6.154,6.047000000000001,6.229,6.04,6216.0,600721,-0.01739,-0.07226,-0.03171,,,,6.3158,6.32229,6.43698,,
1996-08-21,6.032,6.1610000000000005,6.192,6.032,4126.55,600721,0.01885,-0.05579,-0.00853,,,,6.243,6.31976,6.43024,,
1996-08-22,5.751,5.835,5.917999999999999,5.6979999999999995,6408.38,600721,-0.05291,-0.09521,-0.1151,,,,6.1202,6.28362,6.41607,,
1996-08-23,5.917999999999999,5.615,5.956,5.402,4907.48,600721,-0.0377,-0.1232,-0.12729,,,,5.9624,6.24462,6.39744,,
1996-08-26,5.539,5.319,5.539,5.319,4033.0,600721,-0.05272,-0.13568,-0.14513,,,,5.7954,6.20162,6.37293,,
