date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-06-18,8.039,7.436,8.256,7.436,307389.79,600488,,,,,,,,,,,
2001-06-19,7.235,7.337000000000001,7.492000000000001,7.2170000000000005,28722.7,600488,-0.01331,,,,,,,,,,
2001-06-20,7.332999999999999,7.412000000000001,7.516,7.325,9946.34,600488,0.01022,,,,,,7.395,,,,
2001-06-21,7.4079999999999995,7.476,7.506,7.374,5655.11,600488,0.00863,,,,,,7.41525,,,,
2001-06-22,7.496,7.603,7.657,7.436,26630.75,600488,0.01699,,,,,,7.4528,,,,
2001-06-25,7.557,7.559,7.632999999999999,7.504,5867.0,600488,-0.00579,0.01654,,,,,7.4774,,,,
2001-06-26,7.534,7.507999999999999,7.559,7.482,7264.9,600488,-0.00675,0.02331,,,,,7.5116,,,,
2001-06-27,7.478,7.426,7.53,7.422000000000001,4903.0,600488,-0.01092,0.00189,,,,,7.5144,,,,
2001-06-28,7.412000000000001,7.438,7.476,7.396,5291.71,600488,0.00162,-0.00508,,,,,7.5068,,,,
2001-06-29,7.436,7.335,7.456,7.335,4995.33,600488,-0.01385,-0.03525,,,,,7.4532,,,,
2001-07-02,7.335,7.315,7.36,7.285,4123.15,600488,-0.00273,-0.03228,,,,,7.4044,7.44045,,,
2001-07-03,7.257000000000001,7.426,7.43,7.257000000000001,2030.82,600488,0.01517,-0.01092,,,,,7.388,7.43925,,,
2001-07-04,7.301,7.476,7.476,7.301,4255.01,600488,0.00673,0.00673,,,,,7.398,7.44208,,,
2001-07-05,7.456,7.456,7.546,7.434,6887.01,600488,-0.00268,0.00242,,,,,7.4016,7.44307,,,
2001-07-06,7.367999999999999,7.506,7.5520000000000005,7.345,3081.49,600488,0.00671,0.02331,,,,,7.4358,7.44727,,,
2001-07-09,7.438,7.516,7.557,7.438,2786.13,600488,0.00133,0.02748,,,,,7.476,7.45156,,,
2001-07-10,7.457999999999999,7.522,7.5360000000000005,7.457999999999999,1939.0,600488,0.0008,0.01293,,,,,7.4952,7.45571,,,
2001-07-11,7.4879999999999995,7.472,7.496,7.436,1120.5,600488,-0.00665,-0.00054,,,,,7.4944,7.45661,,,
2001-07-12,7.472,7.436,7.472,7.412000000000001,3805.32,600488,-0.00482,-0.00268,,,,,7.4904,7.45553,,,
2001-07-13,7.41,7.456,7.502000000000001,7.41,2920.1,600488,0.00269,-0.00666,,,,,7.4804,7.45555,,,
2001-07-16,7.496,7.295,7.496,7.235,3853.0,600488,-0.02159,-0.0294,,,,,7.4362,7.4479,,,
2001-07-17,7.235,7.285,7.386,7.175,3417.8,600488,-0.00137,-0.03151,-0.02031,,,,7.3888,7.44071,,,
2001-07-18,7.3229999999999995,7.37,7.396,7.285,1721.0,600488,0.01167,-0.01365,0.0045,,,,7.3684,7.44229,,,
2001-07-19,6.857,7.396,7.43,6.857,1305.64,600488,0.00353,-0.00538,-0.00216,,,,7.3604,7.44152,,,
2001-07-20,7.396,7.436,7.466,7.356,2487.5,600488,0.00541,-0.00268,-0.00535,,,,7.3564,7.43962,,,
2001-07-23,7.396,7.345,7.436,7.277,1839.5,600488,-0.01224,0.00685,-0.03393,,,,7.3664,7.42733,,,
2001-07-24,7.247000000000001,7.1770000000000005,7.335,7.171,4575.0,600488,-0.02287,-0.01482,-0.05054,,,,7.3448,7.40914,,,
2001-07-25,7.155,6.997999999999999,7.211,6.994,4377.96,600488,-0.02494,-0.05047,-0.06793,,,,7.2704,7.38486,,,
2001-07-26,6.954,6.841,6.954,6.8229999999999995,5346.45,600488,-0.02243,-0.07504,-0.07878,,,,7.1594,7.357,,,
2001-07-27,6.835,6.8870000000000005,6.9110000000000005,6.835,3383.67,600488,0.00672,-0.07383,-0.07408,,,,7.0496,7.33076,,,
2001-07-30,6.8389999999999995,6.5920000000000005,6.8389999999999995,6.4510000000000005,6116.0,600488,-0.04283,-0.10252,-0.1013,,,,6.899,7.29538,7.34623,,
2001-07-31,6.593999999999999,6.3020000000000005,6.612,6.19,5604.99,600488,-0.04399,-0.12192,-0.13848,,,,6.724,7.24714,7.31359,,
2001-08-01,6.31,6.425,6.425,6.27,1868.0,600488,0.01952,-0.08188,-0.1348,,,,6.6094,7.19948,7.28667,,
2001-08-02,6.375,6.19,6.377000000000001,6.029,5544.5,600488,-0.03658,-0.09516,-0.17202,,,,6.4792,7.13824,7.25441,,
2001-08-03,6.196000000000001,6.192,6.21,6.095,866.5,600488,0.00032,-0.10091,-0.16953,,,,6.3402,7.07805,7.22406,,
2001-08-06,6.188,5.627000000000001,6.188,5.607,13945.0,600488,-0.09125,-0.14639,-0.25033,,,,6.1472,6.98857,7.17969,,
2001-08-07,5.627000000000001,5.659,5.919,5.627000000000001,8438.26,600488,0.00569,-0.10203,-0.24707,,,,6.0186,6.90014,7.13859,,
2001-08-08,5.683,6.029,6.126,5.683,9034.2,600488,0.06538,-0.06163,-0.19848,,,,5.9394,6.82905,7.10939,,
2001-08-09,5.928999999999999,6.13,6.13,5.928999999999999,2994.68,600488,0.01675,-0.00969,-0.1796,,,,5.9274,6.76514,7.08428,,
