date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-07-19,5.898,5.818,6.138,5.622000000000001,2950693.7,601009,,,,,,,,,,,
2007-07-20,5.6979999999999995,6.104,6.297000000000001,5.683,1503678.08,601009,0.04916,,,,,,,,,,
2007-07-23,6.147,6.257000000000001,6.522,6.082000000000001,1323639.07,601009,0.02507,,,,,,6.05967,,,,
2007-07-24,6.236000000000001,6.199,6.388999999999999,6.1129999999999995,663171.47,601009,-0.00927,,,,,,6.0945,,,,
2007-07-25,6.2139999999999995,6.82,6.82,6.193,612048.97,601009,0.10018,,,,,,6.2396,,,,
2007-07-26,7.111000000000001,7.265,7.486000000000001,7.028,1141710.45,601009,0.06525,0.24871,,,,,6.529,,,,
2007-07-27,7.148,7.523,7.577999999999999,7.065,725397.54,601009,0.03551,0.23247,,,,,6.8128,,,,
2007-07-30,7.428,7.36,7.517,7.2829999999999995,529838.3,601009,-0.02167,0.17628,,,,,7.0334,,,,
2007-07-31,7.218999999999999,7.204,7.3020000000000005,6.957999999999999,539854.87,601009,-0.0212,0.16212,,,,,7.2344,,,,
2007-08-01,7.3420000000000005,7.114,7.511,7.031000000000001,587244.25,601009,-0.01249,0.04311,,,,,7.2932,,,,
2007-08-02,7.164,7.517,7.7170000000000005,7.035,664086.49,601009,0.05665,0.03469,,,,,7.3436,6.83464,,,
2007-08-03,7.495,7.575,7.71,7.409,593815.61,601009,0.00772,0.00691,,,,,7.354,6.89633,,,
2007-08-06,7.587000000000001,7.391,7.587000000000001,7.2860000000000005,407552.67,601009,-0.02429,0.00421,,,,,7.3602,6.93438,,,
2007-08-07,7.372000000000001,7.207000000000001,7.372000000000001,7.068,316076.34,601009,-0.0249,0.00042,,,,,7.3608,6.95386,,,
2007-08-08,7.071000000000001,7.157,7.3420000000000005,7.035,306370.94,601009,-0.00694,0.00604,,,,,7.3694,6.9674,,,
2007-08-09,7.164,7.124,7.265,7.065,235531.14,601009,-0.00461,-0.05228,,,,,7.2908,6.97719,,,
2007-08-10,7.127000000000001,6.881,7.188,6.757999999999999,345941.13,601009,-0.03411,-0.09162,,,,,7.152,6.97153,,,
2007-08-13,6.835,6.832000000000001,7.059,6.608,321660.09,601009,-0.00712,-0.07563,,,,,7.0402,6.96378,,,
2007-08-14,6.856,7.007000000000001,7.019,6.82,177860.49,601009,0.02561,-0.02775,,,,,7.0002,6.96605,,,
2007-08-15,6.997999999999999,7.007000000000001,7.096,6.915,184122.38,601009,0.0,-0.02096,,,,,6.9702,6.9681,,,
2007-08-16,6.942,6.803999999999999,6.942,6.727,196523.65,601009,-0.02897,-0.04492,,,,,6.9062,6.96029,,,
2007-08-17,6.757999999999999,6.5889999999999995,6.85,6.574,187132.96,601009,-0.0316,-0.04244,0.13252,,,,6.8478,6.997,,,
2007-08-20,6.757999999999999,6.829,6.9270000000000005,6.666,223997.42,601009,0.03642,-0.00044,0.11877,,,,6.8472,7.03152,,,
2007-08-21,6.837999999999999,6.737,6.875,6.666,267611.5,601009,-0.01347,-0.03853,0.07671,,,,6.7932,7.05438,,,
2007-08-22,6.605,6.877999999999999,6.93,6.5889999999999995,314338.39,601009,0.02093,-0.01841,0.10953,,,,6.7674,7.08671,,,
2007-08-23,6.881,6.755,6.8870000000000005,6.73,152691.27,601009,-0.01788,-0.0072,-0.00953,,,,6.7576,7.08362,,,
2007-08-24,6.773,6.813,6.936,6.727,259425.36,601009,0.00859,0.034,-0.06222,,,,6.8024,7.0621,,,
2007-08-27,6.896,6.97,7.127000000000001,6.82,335174.45,601009,0.02304,0.02065,-0.07351,,,,6.8306,7.03576,,,
2007-08-28,6.97,6.78,6.97,6.727,203110.15,601009,-0.02726,0.00638,-0.0788,,,,6.8392,7.00814,,,
2007-08-29,6.721,6.515,6.727,6.506,286329.69,601009,-0.03909,-0.05278,-0.09564,,,,6.7666,6.97533,,,
2007-08-30,6.58,6.614,6.648,6.5,135017.68,601009,0.0152,-0.02087,-0.07028,,,,6.7384,6.95152,6.89181,,
2007-08-31,6.62,6.58,6.622999999999999,6.5120000000000005,128777.32,601009,-0.00514,-0.0342,-0.12465,,,,6.6918,6.9069,6.88206,,
2007-09-03,6.574,6.601,6.675,6.5520000000000005,171606.86,601009,0.00319,-0.05294,-0.12858,,,,6.618,6.86052,6.87355,,
2007-09-05,6.518,6.58,6.657,6.4910000000000005,142989.54,601009,-0.00318,-0.0295,-0.10973,,,,6.578,6.8219,6.86491,,
2007-09-06,6.614,6.687,6.773,6.528,199999.91,601009,0.01626,0.0264,-0.07215,,,,6.6124,6.79714,6.85983,,
2007-09-07,6.687,6.7829999999999995,7.019,6.638,340428.91,601009,0.01436,0.02555,-0.05226,,,,6.6462,6.77933,6.85769,,
2007-09-10,6.73,6.816,6.912000000000001,6.542999999999999,188896.26,601009,0.00487,0.03587,-0.04323,,,,6.6934,6.76467,6.85657,,
2007-09-11,6.813,6.353,6.816,6.297000000000001,167658.62,601009,-0.06793,-0.03757,-0.07673,,,,6.6438,6.73952,6.84332,,
2007-09-12,6.297000000000001,6.263999999999999,6.482,6.15,156298.43,601009,-0.01401,-0.04802,-0.08314,,,,6.5806,6.71248,6.82846,,
2007-09-13,6.282,6.34,6.405,6.245,126441.87,601009,0.01213,-0.05189,-0.09519,,,,6.5112,6.68071,6.81625,,
2007-09-14,6.34,6.325,6.417000000000001,6.239,98502.95,601009,-0.00237,-0.06752,-0.09733,,,,6.4196,6.64824,6.80427,,
2007-09-17,6.327999999999999,6.525,6.558,6.327999999999999,140627.44,601009,0.03162,-0.04269,-0.04101,,,,6.3614,6.63495,6.79762,,
2007-09-18,6.546,6.632000000000001,6.635,6.399,175995.87,601009,0.0164,0.04392,0.00653,,,,6.4172,6.637,6.79377,,
2007-09-19,6.691,6.374,6.727,6.337000000000001,207313.64,601009,-0.0389,0.01756,-0.06663,,,,6.4392,6.61533,6.78423,,
2007-09-20,6.454,6.396,6.515,6.297000000000001,149287.61,601009,0.00345,0.00883,-0.05062,,,,6.4504,6.5991,6.7756,,
2007-09-21,6.327999999999999,6.171,6.331,6.085,184853.87,601009,-0.03518,-0.02435,-0.10279,,,,6.4196,6.56543,6.76246,,
2007-09-24,6.1739999999999995,6.058,6.205,5.944,129909.62,601009,-0.01831,-0.07157,-0.10318,,,,6.3262,6.53224,6.74747,,
2007-09-25,6.082000000000001,6.03,6.138,6.015,94922.18,601009,-0.00462,-0.09077,-0.11493,,,,6.2058,6.49495,6.73252,,
2007-09-26,6.039,6.1129999999999995,6.1739999999999995,6.039,89846.83,601009,0.01376,-0.04095,-0.12296,,,,6.1536,6.45414,6.71988,,
2007-09-27,6.131,6.153,6.205,6.107,128332.8,601009,0.00654,-0.03799,-0.09248,,,,6.105,6.42429,6.70854,,
2007-09-28,6.199,6.147,6.221,6.1129999999999995,151617.24,601009,-0.00098,-0.00389,-0.05649,,,,6.1002,6.40676,6.69753,,
2007-10-08,6.236000000000001,6.254,6.374,6.144,202031.25,601009,0.01741,0.03235,-0.05443,,,,6.1394,6.38962,6.689,,
2007-10-09,6.297000000000001,6.267,6.382999999999999,6.205,141905.08,601009,0.00208,0.0393,-0.04757,,,,6.1868,6.37471,6.68104,,
2007-10-10,6.27,6.26,6.428999999999999,6.199,136042.19,601009,-0.00112,0.02405,-0.05166,,,,6.2162,6.35848,6.67324,,
2007-10-11,6.297000000000001,6.193,6.297000000000001,6.107,161060.53,601009,-0.0107,0.0065,-0.05881,,,,6.2242,6.34005,6.66451,,
2007-10-12,6.196000000000001,6.156000000000001,6.267,5.962000000000001,182770.24,601009,-0.00597,0.00146,-0.07941,,,,6.226,6.31476,6.65543,,
2007-10-15,6.165,6.122000000000001,6.236000000000001,6.055,132391.92,601009,-0.00552,-0.02111,-0.09745,,,,6.1996,6.28329,6.64607,,
2007-10-16,6.1129999999999995,6.617000000000001,6.727,6.0760000000000005,410324.68,601009,0.08086,0.05585,-0.0292,,,,6.2696,6.27381,6.64557,,
2007-10-17,6.4510000000000005,6.307,6.528,6.236000000000001,191583.24,601009,-0.04685,0.00751,-0.00724,,,,6.279,6.27162,6.63983,,
2007-10-18,6.346,6.1160000000000005,6.353,6.0920000000000005,108693.85,601009,-0.03028,-0.01243,-0.02363,,,,6.2636,6.26457,6.6311,,
2007-10-19,5.992999999999999,5.87,6.11,5.775,444831.24,601009,-0.04022,-0.04646,-0.07413,,,,6.2064,6.24219,6.61862,,
2007-10-22,5.837000000000001,5.711,5.84,5.7010000000000005,150327.52,601009,-0.02709,-0.06713,-0.09708,,,,6.1242,6.21295,6.60398,6.60398,
2007-10-23,5.806,5.794,5.806,5.617999999999999,179601.09,601009,0.01453,-0.12438,-0.11203,-0.00413,,,5.9596,6.17814,6.6036,6.59113,
2007-10-24,5.837000000000001,5.84,5.999,5.806,185758.48,601009,0.00794,-0.07404,-0.11942,-0.04325,,,5.8662,6.14043,6.59934,6.57939,
2007-10-25,5.99,5.852,6.131,5.754,425411.56,601009,0.00205,-0.04317,-0.0819,-0.06473,,,5.8134,6.11557,6.59281,6.5682,
2007-10-26,5.892,5.959,6.0520000000000005,5.809,211395.01,601009,0.01828,0.01516,-0.06832,-0.03872,,,5.8312,6.09476,6.58894,6.55897,
2007-10-29,6.055,5.975,6.156000000000001,5.938,211540.31,601009,0.00269,0.04623,-0.03176,-0.1239,,,5.884,6.08543,6.57531,6.55025,
2007-10-30,6.018,6.098,6.196000000000001,6.018,215497.42,601009,0.02059,0.05247,0.0066,-0.16063,,,5.9448,6.08733,6.55648,6.5436,
