date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1993-06-14,0.747,0.696,0.765,0.6779999999999999,35229.0,600662,,,,,,,,,,,
1993-06-15,0.67,0.6809999999999999,0.696,0.662,8078.0,600662,-0.02155,,,,,,,,,,
1993-06-16,0.687,0.6809999999999999,0.696,0.669,3958.0,600662,0.0,,,,,,0.686,,,,
1993-06-17,0.685,0.665,0.6940000000000001,0.665,2491.0,600662,-0.02349,,,,,,0.68075,,,,
1993-06-18,0.655,0.662,0.674,0.654,2100.0,600662,-0.00451,,,,,,0.677,,,,
1993-06-21,0.662,0.625,0.662,0.621,3955.0,600662,-0.05589,-0.10201,,,,,0.6628,,,,
1993-06-22,0.625,0.623,0.635,0.622,1863.0,600662,-0.0032,-0.08517,,,,,0.6512,,,,
1993-06-23,0.623,0.627,0.633,0.623,1331.0,600662,0.00642,-0.0793,,,,,0.6404,,,,
1993-06-24,0.626,0.618,0.629,0.611,1554.0,600662,-0.01435,-0.07068,,,,,0.631,,,,
1993-06-25,0.616,0.644,0.6829999999999999,0.615,4225.0,600662,0.04207,-0.02719,,,,,0.6274,,,,
1993-06-28,0.65,0.652,0.6609999999999999,0.605,3747.0,600662,0.01242,0.0432,,,,,0.6328,0.65218,,,
1993-06-29,0.643,0.6729999999999999,0.684,0.643,6660.0,600662,0.03221,0.08026,,,,,0.6428,0.65392,,,
1993-06-30,0.6759999999999999,0.653,0.6829999999999999,0.647,3292.0,600662,-0.02972,0.04147,,,,,0.648,0.65385,,,
1993-07-01,0.654,0.634,0.654,0.622,5814.0,600662,-0.0291,0.02589,,,,,0.6512,0.65243,,,
1993-07-02,0.638,0.64,0.643,0.632,1754.0,600662,0.00946,-0.00621,,,,,0.6504,0.6516,,,
1993-07-05,0.632,0.619,0.636,0.616,2509.0,600662,-0.03281,-0.05061,,,,,0.6438,0.64956,,,
1993-07-06,0.605,0.5760000000000001,0.609,0.574,3030.0,600662,-0.06947,-0.14413,,,,,0.6244,0.64524,,,
1993-07-07,0.5660000000000001,0.58,0.588,0.555,2243.0,600662,0.00694,-0.11179,,,,,0.6098,0.64161,,,
1993-07-08,0.579,0.575,0.5870000000000001,0.5720000000000001,960.0,600662,-0.00862,-0.09306,,,,,0.598,0.63811,,,
1993-07-09,0.5670000000000001,0.56,0.5760000000000001,0.55,1573.0,600662,-0.02609,-0.125,,,,,0.582,0.6342,,,
1993-07-12,0.527,0.5429999999999999,0.5539999999999999,0.499,1793.0,600662,-0.03036,-0.12278,,,,,0.5668,0.62986,,,
1993-07-13,0.5479999999999999,0.556,0.5760000000000001,0.5479999999999999,1449.0,600662,0.02394,-0.03472,-0.20115,,,,0.5628,0.62319,,,
1993-07-14,0.561,0.532,0.561,0.528,849.0,600662,-0.04317,-0.08276,-0.2188,,,,0.5532,0.6161,,,
1993-07-15,0.53,0.54,0.5429999999999999,0.53,606.0,600662,0.01504,-0.06087,-0.20705,,,,0.5462,0.60938,,,
1993-07-16,0.5429999999999999,0.5429999999999999,0.545,0.536,809.0,600662,0.00556,-0.03036,-0.18346,,,,0.5428,0.60357,,,
1993-07-19,0.539,0.532,0.5429999999999999,0.53,514.0,600662,-0.02026,-0.02026,-0.19637,,,,0.5406,0.59738,,,
1993-07-20,0.532,0.508,0.532,0.498,1443.0,600662,-0.04511,-0.08633,-0.1872,,,,0.531,0.59181,,,
1993-07-21,0.51,0.509,0.514,0.501,559.0,600662,0.00197,-0.04323,-0.18299,,,,0.5264,0.58638,,,
1993-07-22,0.51,0.51,0.513,0.499,487.0,600662,0.00196,-0.05556,-0.1866,,,,0.5204,0.58081,,,
1993-07-23,0.521,0.511,0.521,0.506,515.0,600662,0.00196,-0.05893,-0.17314,,,,0.514,0.57571,,,
1993-07-26,0.499,0.49,0.501,0.489,746.0,600662,-0.0411,-0.07895,-0.23913,,,,0.5056,0.56838,0.59542,,
1993-07-27,0.488,0.499,0.505,0.486,625.0,600662,0.01837,-0.01772,-0.23466,,,,0.5038,0.5611,0.59241,,
1993-07-28,0.505,0.503,0.519,0.49,1257.0,600662,0.00802,-0.01179,-0.2526,,,,0.5026,0.553,0.5897,,
1993-07-29,0.503,0.509,0.51,0.503,487.0,600662,0.01193,-0.00196,-0.22052,,,,0.5024,0.54614,0.58732,,
1993-07-30,0.512,0.5539999999999999,0.5720000000000001,0.512,4588.0,600662,0.08841,0.08415,-0.12618,,,,0.511,0.54233,0.58637,,
1993-08-02,0.5760000000000001,0.523,0.585,0.499,4125.0,600662,-0.05596,0.06735,-0.18281,,,,0.5176,0.53676,0.58461,,
1993-08-03,0.523,0.51,0.532,0.51,1110.0,600662,-0.02486,0.02204,-0.17609,,,,0.5198,0.53157,0.58259,,
1993-08-04,0.516,0.527,0.532,0.505,955.0,600662,0.03333,0.04771,-0.08507,,,,0.5246,0.52924,0.58113,,
