date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-09-11,2.2840000000000003,2.237,2.2840000000000003,2.2,331806.01,000831,,,,,,,,,,,
1998-09-14,2.234,2.314,2.338,2.193,125695.04,000831,0.03442,,,,,,,,,,
1998-09-15,2.321,2.254,2.345,2.251,84321.67,000831,-0.02593,,,,,,2.2683299999999997,,,,
1998-09-16,2.251,2.361,2.382,2.224,89441.25,000831,0.04747,,,,,,2.2915,,,,
1998-09-17,2.371,2.2880000000000003,2.402,2.271,61488.8,000831,-0.03092,,,,,,2.2908,,,,
1998-09-18,2.274,2.234,2.301,2.217,28011.2,000831,-0.0236,-0.00134,,,,,2.2902,,,,
1998-09-21,2.21,2.251,2.264,2.207,19701.83,000831,0.00761,-0.02723,,,,,2.2776,,,,
1998-09-22,2.261,2.224,2.274,2.207,18383.1,000831,-0.01199,-0.013309999999999999,,,,,2.2716,,,,
1998-09-23,2.217,2.22,2.264,2.214,10071.2,000831,-0.0018,-0.05972,,,,,2.2434,,,,
1998-09-24,2.217,2.136,2.244,2.133,25023.0,000831,-0.03784,-0.06642999999999999,,,,,2.213,,,,
1998-09-25,2.116,2.157,2.16,2.069,15703.34,000831,0.00983,-0.03447,,,,,2.1976,2.24327,,,
1998-09-28,2.15,2.143,2.19,2.099,14809.3,000831,-0.006490000000000001,-0.04798,,,,,2.176,2.2349200000000002,,,
1998-09-29,2.143,2.12,2.167,2.109,8854.72,000831,-0.01073,-0.04676,,,,,2.1552,2.22608,,,
1998-09-30,2.12,2.146,2.15,2.109,7746.44,000831,0.01226,-0.03333,,,,,2.1404,2.22036,,,
1998-10-05,2.143,2.126,2.18,2.12,7261.0,000831,-0.00932,-0.00468,,,,,2.1384,2.21407,,,
1998-10-06,2.15,2.089,2.16,2.089,6771.39,000831,-0.0174,-0.03153,,,,,2.1248,2.20625,,,
1998-10-07,2.083,2.079,2.096,2.069,7520.17,000831,-0.00479,-0.02986,,,,,2.112,2.19876,,,
1998-10-08,2.083,2.106,2.116,2.079,7594.39,000831,0.01299,-0.0066,,,,,2.1092,2.19361,,,
1998-10-09,2.136,2.086,2.136,2.076,7487.0,000831,-0.0095,-0.027960000000000002,,,,,2.0972,2.18795,,,
1998-10-12,2.086,2.073,2.099,2.056,10769.25,000831,-0.006229999999999999,-0.02493,,,,,2.0866,2.1822,,,
1998-10-13,2.076,2.096,2.123,2.076,8326.3,000831,0.0111,0.00335,,,,,2.088,2.1781,,,
1998-10-14,2.089,2.136,2.136,2.083,8332.32,000831,0.01908,0.02742,-0.04515,,,,2.0994,2.17329,,,
1998-10-15,2.143,2.116,2.146,2.079,10342.6,000831,-0.00936,0.00475,-0.08557000000000001,,,,2.1014,2.1638599999999997,,,
1998-10-16,2.116,2.116,2.14,2.103,11069.52,000831,0.0,0.01438,-0.061220000000000004,,,,2.1074,2.15729,,,
1998-10-19,2.116,2.15,2.177,2.116,13497.0,000831,0.016069999999999997,0.03714,-0.08937,,,,2.1228,2.14724,,,
1998-10-20,2.153,2.113,2.167,2.106,7437.0,000831,-0.01721,0.00811,-0.07649,,,,2.1262,2.1389,,,
1998-10-21,2.106,2.039,2.109,2.036,11142.0,000831,-0.035019999999999996,-0.04541,-0.08728999999999999,,,,2.1068,2.12962,,,
1998-10-22,1.999,2.032,2.042,1.989,12521.5,000831,-0.00343,-0.0397,-0.09729,,,,2.09,2.11919,,,
1998-10-23,2.029,2.015,2.042,2.005,11077.42,000831,-0.00837,-0.04773,-0.09397,,,,2.0698,2.1092400000000002,,,
1998-10-26,2.002,1.958,2.002,1.918,13323.83,000831,-0.02829,-0.0893,-0.11802,,,,2.0314,2.0967599999999997,,,
1998-10-27,1.958,2.046,2.056,1.958,16244.14,000831,0.04494,-0.03171,-0.04213,,,,2.0180000000000002,2.09248,2.1439,,
1998-10-28,2.046,2.066,2.083,2.019,10633.04,000831,0.00978,0.01324,-0.04219,,,,2.0234,2.08814,2.14147,,
1998-10-29,2.062,2.026,2.079,2.015,9653.06,000831,-0.01936,-0.00295,-0.0546,,,,2.0222,2.08257,2.13797,,
1998-10-30,2.015,2.019,2.049,2.015,9446.5,000831,-0.00346,0.00199,-0.047639999999999995,,,,2.023,2.07776,2.13447,,
1998-11-02,2.015,1.999,2.019,1.968,7943.14,000831,-0.009909999999999999,0.02094,-0.0685,,,,2.0312,2.07076,2.1306,,
1998-11-03,1.999,2.022,2.049,1.995,9492.3,000831,0.01151,-0.011729999999999999,-0.04892,,,,2.0264,2.06581,2.12758,,
1998-11-04,2.029,2.029,2.049,2.022,6615.0,000831,0.00346,-0.01791,-0.02872,,,,2.019,2.06295,2.12492,,
1998-11-05,2.029,2.123,2.133,2.015,25722.18,000831,0.04633,0.04788,0.021159999999999998,,,,2.0384,2.06505,2.12487,,
1998-11-06,2.133,2.093,2.146,2.089,16212.63,000831,-0.014130000000000002,0.03665,-0.00617,,,,2.0532,2.0644299999999998,2.12405,,
1998-11-09,2.116,2.167,2.1830000000000003,2.103,25157.87,000831,0.03536,0.08404,0.03883,,,,2.0868,2.06829,2.12513,,
1998-11-10,2.16,2.146,2.167,2.13,14494.4,000831,-0.00969,0.061329999999999996,0.035210000000000005,,,,2.1116,2.07176,2.12563,,
1998-11-11,2.143,2.146,2.177,2.103,18750.16,000831,0.0,0.05766,0.02385,,,,2.135,2.0741400000000003,2.1261200000000002,,
1998-11-12,2.133,2.143,2.204,2.133,13409.9,000831,-0.0014,0.00942,0.00328,,,,2.1390000000000002,2.07448,2.1265099999999997,,
1998-11-13,2.143,2.133,2.16,2.116,8731.5,000831,-0.0046700000000000005,0.01911,0.008029999999999999,,,,2.147,2.0752900000000003,2.1266599999999998,,
1998-11-16,2.146,2.207,2.23,2.146,33644.44,000831,0.03469,0.01846,0.04301,,,,2.155,2.0796200000000002,2.1284400000000003,,
1998-11-17,2.214,2.177,2.214,2.167,12458.95,000831,-0.013590000000000001,0.01445,0.01256,,,,2.1612,2.0809,2.1295,,
1998-11-18,2.1830000000000003,2.136,2.237,2.133,10717.2,000831,-0.01883,-0.00466,0.010879999999999999,,,,2.1592,2.082,2.12964,,
1998-11-19,2.126,2.13,2.1830000000000003,2.123,9264.3,000831,-0.00281,-0.00607,0.04463,,,,2.1566,2.08633,2.12965,,
1998-11-20,2.133,2.143,2.157,2.123,6765.58,000831,0.0061,0.00469,0.05463,,,,2.1586,2.0916200000000003,2.1299200000000003,,
1998-11-23,2.15,2.116,2.153,2.109,5877.0,000831,-0.0126,-0.04123,0.05012,,,,2.1404,2.09643,2.12964,,
1998-11-24,2.12,2.126,2.133,2.116,5463.35,000831,0.00473,-0.02343,0.0858,,,,2.1302,2.10443,2.12957,,
1998-11-25,2.126,2.086,2.146,2.083,6157.0,000831,-0.01881,-0.02341,0.01955,,,,2.1202,2.10633,2.12873,,
1998-11-26,2.076,2.042,2.083,2.015,6489.02,000831,-0.02109,-0.04131,-0.01162,,,,2.1026,2.1051900000000003,2.12709,,
1998-11-27,2.049,2.022,2.066,2.015,6251.11,000831,-0.00979,-0.05646,-0.00197,,,,2.0784,2.105,2.12515,,
1998-11-30,2.012,2.049,2.052,2.012,5277.5,000831,0.01335,-0.03166,0.01486,,,,2.065,2.10643,2.12376,,
1998-12-01,2.052,2.032,2.059,2.015,4316.99,000831,-0.0083,-0.04421,0.01651,,,,2.0462,2.108,2.1221200000000002,,
1998-12-02,2.022,2.049,2.049,2.015,4086.09,000831,0.00837,-0.017740000000000002,0.01335,,,,2.0388,2.10929,2.1208400000000003,,
1998-12-03,2.049,2.039,2.049,2.026,2325.0,000831,-0.00488,-0.00147,0.0049299999999999995,,,,2.0382,2.1097599999999996,2.11943,,
1998-12-04,2.036,2.056,2.062,2.032,4503.76,000831,0.00834,0.016819999999999998,-0.031560000000000005,,,,2.045,2.10657,2.11836,,
1998-12-07,2.066,2.062,2.109,2.052,6370.5,000831,0.00292,0.00634,-0.01481,,,,2.0476,2.1051,2.11742,,
1998-12-08,2.062,2.069,2.086,2.046,3579.51,000831,0.00339,0.01821,-0.045219999999999996,,,,2.055,2.10043,2.11662,,
1998-12-09,2.066,2.049,2.076,2.042,2324.1,000831,-0.00967,0.0,-0.0452,,,,2.055,2.0958099999999997,2.11553,2.11553,
1998-12-10,2.042,2.019,2.049,2.019,3079.0,000831,-0.01464,-0.00981,-0.059179999999999996,-0.09745,,,2.051,2.08976,2.1120200000000002,2.114,
1998-12-11,2.009,2.032,2.046,1.989,3423.44,000831,0.00644,-0.01167,-0.0518,-0.12187,,,2.0462,2.08448,2.10747,2.11272,
1998-12-14,2.032,1.989,2.036,1.982,2186.5,000831,-0.021159999999999998,-0.0354,-0.06751,-0.11757000000000001,,,2.0316,2.07762,2.10319,2.11082,
1998-12-15,1.982,2.022,2.032,1.948,3664.28,000831,0.01659,-0.022719999999999997,-0.08382,-0.14357999999999999,,,2.0222,2.06881,2.09773,2.10947,
1998-12-16,2.015,1.995,2.015,1.989,2098.0,000831,-0.01335,-0.02635,-0.0836,-0.12805999999999998,,,2.0114,2.06014,2.093,2.10776,
1998-12-17,1.982,1.942,1.989,1.931,3333.6,000831,-0.02657,-0.03814,-0.09082,-0.13071,,,1.996,2.0509,2.08829,2.10532,
1998-12-18,1.921,1.938,1.989,1.918,3189.0,000831,-0.00206,-0.04626,-0.09014,-0.13905,,,1.9772,2.04176,2.08324,2.1029,
1998-12-21,1.915,1.931,1.972,1.915,2428.0,000831,-0.00361,-0.029160000000000002,-0.09892999999999999,-0.13174,,,1.9656,2.03167,2.07852,2.1004400000000003,
1998-12-22,1.948,2.012,2.015,1.935,3434.35,000831,0.04195,-0.00495,-0.04915,-0.09369,,,1.9636,2.02671,2.07516,2.0992,
1998-12-23,2.005,1.982,2.029,1.975,4883.0,000831,-0.01491,-0.006520000000000001,-0.06773,-0.0721,,,1.9609999999999999,2.01986,2.07268,2.09757,
1998-12-24,1.952,1.958,1.975,1.952,1957.97,000831,-0.01211,0.00824,-0.061360000000000005,-0.09226000000000001,,,1.9642,2.01376,2.06947,2.0956599999999996,
1998-12-25,1.965,1.982,2.002,1.965,2269.0,000831,0.01226,0.0227,-0.02938,-0.07513,,,1.973,2.0109,2.06687,2.09412,
1998-12-28,1.982,1.945,1.982,1.931,3906.18,000831,-0.01867,0.00725,-0.03808,-0.08255,,,1.9758,2.0072400000000004,2.06405,2.09213,
1998-12-29,1.931,1.898,1.948,1.847,17037.77,000831,-0.02416,-0.05666,-0.07368999999999999,-0.11556,,,1.953,2.00005,2.06005,2.0895799999999998,
1998-12-30,1.878,1.911,1.925,1.858,7138.85,000831,0.00685,-0.03582,-0.05955,-0.10113,,,1.9388,1.9942900000000001,2.05658,2.0872599999999997,
1998-12-31,1.921,1.878,1.925,1.874,2515.0,000831,-0.017269999999999997,-0.04086,-0.08346,-0.10101,,,1.9228,1.9861400000000002,2.05318,2.08458,
1999-01-04,1.864,1.827,1.868,1.824,3287.81,000831,-0.027160000000000004,-0.0782,-0.10397,-0.12120999999999998,,,1.8918,1.97605,2.0491099999999998,2.0813200000000003,
1999-01-05,1.821,1.834,1.854,1.774,4827.5,000831,0.0038299999999999996,-0.05707,-0.10797999999999999,-0.12915,,,1.8696,1.96548,2.04473,2.07823,
1999-01-06,1.834,1.854,1.888,1.834,2802.0,000831,0.01091,-0.023180000000000003,-0.10087,-0.11122,,,1.8608,1.95557,2.04098,2.0754599999999996,
1999-01-07,1.884,1.841,1.884,1.831,1770.0,000831,-0.00701,-0.03663,-0.1102,-0.11192,,,1.8468,1.94471,2.03724,2.0726,
1999-01-08,1.854,1.908,1.908,1.847,4758.09,000831,0.03639,0.015969999999999998,-0.06881,-0.08968999999999999,,,1.8528,1.9380000000000002,2.03421,2.07061,
1999-01-11,1.908,1.918,1.921,1.874,3642.32,000831,0.00524,0.04981,-0.05002,-0.10206,,,1.871,1.9331900000000002,2.0306900000000003,2.0688,
1999-01-12,1.908,1.874,1.925,1.864,3530.9,000831,-0.022940000000000002,0.02181,-0.07776,-0.11437,,,1.879,1.92567,2.02679,2.06651,
1999-01-13,1.858,1.854,1.888,1.844,2747.99,000831,-0.01067,0.0,-0.06787,-0.12382,,,1.879,1.91924,2.02256,2.06403,
1999-01-14,1.847,1.847,1.878,1.844,2228.5,000831,-0.0037799999999999995,0.0032600000000000003,-0.08655,-0.14093,,,1.8802,1.9109,2.01768,2.06154,
1999-01-15,1.851,1.878,1.888,1.824,4122.35,000831,0.01678,-0.015719999999999998,-0.05865,-0.11122,,,1.8742,1.90533,2.01389,2.05945,
1999-01-18,1.874,1.895,1.898,1.831,4739.7,000831,0.00905,-0.01199,-0.0242,-0.07062,,,1.8696,1.9031,2.01156,2.05761,
1999-01-19,1.908,1.881,1.908,1.864,3763.3,000831,-0.007390000000000001,0.00374,-0.029410000000000002,-0.07431,,,1.871,1.90038,2.00913,2.0556400000000004,
1999-01-20,1.874,1.884,1.895,1.868,2835.73,000831,0.00159,0.01618,-0.02434,-0.06501,,,1.8769999999999998,1.8981400000000002,2.0070200000000002,2.05376,
1999-01-21,1.868,1.898,1.898,1.847,3625.41,000831,0.00743,0.027610000000000003,-0.05666,-0.030639999999999997,,,1.8872,1.89271,2.00605,2.05207,
1999-01-22,1.901,1.915,1.942,1.898,6801.49,000831,0.00896,0.0197,-0.0338,-0.06402999999999999,,,1.8946,1.88952,2.00394,2.05059,
1999-01-25,1.915,1.881,1.935,1.881,4112.0,000831,-0.01775,-0.007390000000000001,-0.039330000000000004,-0.08955,,,1.8918,1.8858599999999999,2.00095,2.0487900000000003,
1999-01-26,1.881,1.844,1.881,1.841,3512.86,000831,-0.01967,-0.01967,-0.06963,-0.08983,,,1.8844,1.8792900000000001,1.9980200000000001,2.04663,
1999-01-27,1.844,1.871,1.881,1.837,3226.1,000831,0.01464,-0.0069,-0.03805,-0.0733,,,1.8818,1.8757599999999999,1.99563,2.0448,
1999-01-28,1.868,1.854,1.898,1.844,2383.0,000831,-0.00909,-0.023180000000000003,-0.023180000000000003,-0.07254,,,1.8730000000000002,1.8736700000000002,1.9932900000000002,2.04284,
1999-01-29,1.847,1.861,1.874,1.841,2553.9,000831,0.0037799999999999995,-0.0282,-0.026160000000000003,-0.07962000000000001,,,1.8622,1.8712900000000001,1.99069,2.04098,
1999-02-01,1.847,1.831,1.858,1.827,2918.15,000831,-0.01612,-0.02658,-0.02503,-0.09759,,,1.8522,1.86905,1.9875,2.0388599999999997,
1999-02-02,1.831,1.817,1.847,1.807,3353.7,000831,-0.00765,-0.01464,-0.00547,-0.14414000000000002,,,1.8468,1.86857,1.9825599999999999,2.0366400000000002,
1999-02-03,1.814,1.8,1.817,1.797,2767.48,000831,-0.00936,-0.03795,-0.01854,-0.13999,,,1.8326,1.86695,1.97784,2.0343,
1999-02-04,1.784,1.75,1.797,1.747,5176.0,000831,-0.027780000000000003,-0.05609,-0.05609,-0.19243,,,1.8118,1.8619999999999999,1.97111,2.03151,
1999-02-05,1.74,1.7,1.747,1.696,3958.5,000831,-0.028569999999999998,-0.08651,-0.07658999999999999,-0.20783000000000001,,,1.7796,1.85529,1.96392,2.02829,
1999-02-08,1.706,1.673,1.706,1.669,4051.0,000831,-0.015880000000000002,-0.08628999999999999,-0.12317,-0.22041,,,1.7480000000000002,1.8441,1.95629,2.02488,
1999-02-09,1.733,1.706,1.733,1.69,1911.3,000831,0.01973,-0.06109,-0.11052999999999999,-0.20392000000000002,,,1.7258,1.834,1.94924,2.02184,
1999-03-01,1.73,1.743,1.753,1.69,2790.8,000831,0.02169,-0.03167,-0.0699,-0.18284,,,1.7144,1.8277599999999998,1.94295,2.0192099999999997,
1999-03-02,1.74,1.753,1.764,1.706,1903.0,000831,0.0057399999999999994,0.0017100000000000001,-0.054479999999999994,-0.20571,,,1.715,1.82295,1.93563,2.0167200000000003,
1999-03-03,1.747,1.79,1.797,1.743,4184.54,000831,0.02111,0.05294,-0.030860000000000002,-0.17777,,,1.733,1.82024,1.9293900000000002,2.01462,
1999-03-04,1.78,1.767,1.794,1.753,2981.59,000831,-0.01285,0.05619,-0.05911,-0.17275,,,1.7518,1.81495,1.92344,2.01235,
1999-03-05,1.78,1.898,1.915,1.78,11792.7,000831,0.07414,0.11254000000000002,0.00158,-0.10892,,,1.7902,1.8151,1.9196900000000001,2.01131,
1999-03-08,1.915,1.955,1.975,1.895,24556.68,000831,0.03003,0.12163,0.03934,-0.08772999999999999,,,1.8326,1.8186200000000001,1.9166599999999998,2.0108,
1999-03-09,1.958,1.898,1.962,1.898,14607.53,000831,-0.029160000000000002,0.08272,0.00743,-0.10302,,,1.8616,1.81929,1.91315,2.00979,
1999-03-10,1.881,1.881,1.898,1.868,7023.39,000831,-0.00896,0.050839999999999996,-0.00896,-0.11524000000000001,,,1.8798,1.8184799999999999,1.9091900000000002,2.00865,
1999-03-11,1.901,1.915,1.942,1.898,10101.52,000831,0.018080000000000002,0.08376,0.0,-0.08198,,,1.9094,1.8184799999999999,1.9064400000000001,2.00783,
1999-03-12,1.915,1.911,1.935,1.898,7551.56,000831,-0.00209,0.00685,0.01595,-0.06415,,,1.912,1.8199,1.90432,2.00699,
1999-03-15,1.915,1.935,1.975,1.915,11582.67,000831,0.01256,-0.01023,0.04935,-0.04303,,,1.9080000000000001,1.82424,1.9029200000000002,2.00637,
1999-03-16,1.948,1.972,1.982,1.908,10445.04,000831,0.019119999999999998,0.03899,0.05397999999999999,-0.03758,,,1.9228,1.82905,1.90168,2.00608,
1999-03-17,1.978,1.918,1.989,1.915,8058.0,000831,-0.02738,0.01967,0.03452,-0.0561,,,1.9302,1.8321,1.8998400000000002,2.00533,
1999-03-18,1.911,1.881,1.931,1.878,5269.0,000831,-0.01929,-0.01775,0.01075,-0.08199,,,1.9234,1.83305,1.89713,2.00429,
1999-03-19,1.881,1.928,1.931,1.881,4522.45,000831,0.024990000000000002,0.0089,0.05297999999999999,-0.054439999999999995,,,1.9268,1.8376700000000001,1.8953400000000002,2.00365,
1999-03-22,1.962,1.938,1.965,1.925,8135.2,000831,0.00519,0.00155,0.06659,-0.05739,,,1.9274,1.84343,1.8934400000000002,2.00311,
1999-03-23,1.931,1.911,1.938,1.888,3708.07,000831,-0.013930000000000001,-0.030930000000000003,0.06167,-0.07322999999999999,,,1.9152,1.8487099999999999,1.891,2.00235,
1999-03-24,1.918,1.911,1.935,1.901,2423.0,000831,0.0,-0.00365,0.092,-0.07637000000000001,,,1.9138,1.85638,1.88845,2.00161,2.00161
1999-03-25,1.911,1.895,1.911,1.881,3732.4,000831,-0.00837,0.00744,0.11470999999999999,-0.07516,-0.15288,,1.9166,1.8656700000000002,1.8859700000000001,1.9988299999999999,2.00075
1999-03-26,1.895,1.908,1.908,1.881,3314.15,000831,0.00686,-0.01037,0.14047,-0.054979999999999994,-0.17545,,1.9126,1.8768599999999998,1.88418,1.99553,2.00001
1999-03-29,1.915,1.958,1.975,1.888,7408.7,000831,0.02621,0.010320000000000001,0.14770999999999998,-0.03642,-0.13132,,1.9166,1.8888599999999998,1.8829799999999999,1.99312,1.99967
1999-03-30,1.962,1.968,2.022,1.942,28271.6,000831,0.00511,0.029830000000000002,0.12909,-0.01056,-0.16645,,1.9280000000000002,1.89957,1.88265,1.98993,1.9994299999999998
1999-03-31,1.975,2.039,2.066,1.975,75584.71,000831,0.03608,0.06698,0.16315,0.008409999999999999,-0.10883,,1.9536,1.9131900000000002,1.8829200000000001,1.9879,1.99973
1999-04-01,2.056,2.079,2.109,2.052,54287.13,000831,0.01962,0.0971,0.16145,0.04211,-0.06938,,1.9904,1.92695,1.8842700000000001,1.9866400000000002,2.00035
1999-04-02,2.086,2.076,2.096,2.036,31781.61,000831,-0.00144,0.08805,0.17487,0.069,-0.07774,,2.024,1.94167,1.8864400000000001,1.98522,2.00093
1999-04-05,2.109,2.089,2.109,2.066,24514.15,000831,0.00626,0.06691,0.10063,0.07792,-0.0607,,2.0502,1.9507599999999998,1.88887,1.98412,2.0016
1999-04-06,2.099,2.056,2.103,2.036,18045.0,000831,-0.0158,0.044719999999999996,0.051660000000000005,0.06473,-0.07387,,2.0678,1.95557,1.8908900000000002,1.98279,2.00202
1999-04-07,2.066,2.069,2.083,2.032,15897.41,000831,0.00632,0.014709999999999999,0.09009,0.02833,-0.03137,,2.0738,1.9637099999999998,1.8918099999999998,1.9822400000000002,2.00252
1999-04-08,2.066,2.036,2.069,2.029,14440.85,000831,-0.01595,-0.02068,0.0824,0.02725,-0.0561,,2.0652,1.9711,1.89268,1.9812599999999998,2.00277
1999-04-09,2.036,2.046,2.073,2.015,12769.1,000831,0.00491,-0.01445,0.06841,0.04494,-0.04526,,2.0592,1.97733,1.8941,1.9804700000000002,2.0030900000000003
1999-04-12,2.046,1.999,2.049,1.989,14011.02,000831,-0.022969999999999997,-0.04308,0.04605,0.008579999999999999,-0.05708,,2.0412,1.9815200000000002,1.89437,1.9794900000000002,2.00306
1999-04-13,1.989,1.985,2.015,1.965,9739.9,000831,-0.006999999999999999,-0.03453,0.02584,0.020569999999999998,-0.07502,,2.0269999999999997,1.9839,1.8950200000000001,1.9781799999999998,2.00293
1999-04-14,1.982,2.032,2.032,1.968,8678.68,000831,0.02368,-0.01788,0.030430000000000002,0.0706,-0.04421,,2.0196,1.9867599999999999,1.8971799999999999,1.97741,2.00314
1999-04-15,2.036,1.955,2.046,1.935,7233.99,000831,-0.03789,-0.03978,0.01929,0.02302,-0.06415,,2.0034,1.98852,1.89789,1.97633,2.00279
1999-04-16,1.962,1.931,1.978,1.921,9712.56,000831,-0.01228,-0.05621,0.02658,0.02822,-0.07119,,1.9804,1.9909,1.89874,1.97512,2.00228
1999-04-19,1.925,1.945,1.955,1.905,8564.22,000831,0.00725,-0.027010000000000003,0.00882,0.06459,-0.07645,,1.9696,1.9917099999999999,1.90065,1.9738099999999998,2.0018700000000003
1999-04-20,1.948,1.989,1.989,1.931,7059.89,000831,0.022619999999999998,0.00202,0.02632,0.08451,-0.0465,,1.9704,1.9941400000000002,1.90315,1.97302,2.00178
1999-04-21,1.999,1.931,1.999,1.921,7414.0,000831,-0.029160000000000002,-0.0497,0.01047,0.041530000000000004,-0.0685,,1.9502,1.9951,1.9043900000000002,1.97187,2.00129
1999-04-22,1.905,1.911,1.945,1.847,14987.61,000831,-0.01036,-0.02251,0.0,0.03802,-0.08826,,1.9414,1.9951,1.90552,1.9703700000000002,2.00066
1999-04-23,1.915,1.948,1.982,1.911,10438.6,000831,0.01936,0.0088,0.02797,0.02096,-0.08801,,1.9448,1.9976200000000002,1.9061599999999999,1.9688400000000001,2.0003
1999-04-26,1.955,1.965,1.978,1.931,9159.07,000831,0.00873,0.01028,0.029869999999999997,0.0245,-0.07136,,1.9488,2.00033,1.9069200000000002,1.9676099999999999,2.00005
1999-04-27,1.948,1.891,1.948,1.881,6412.5,000831,-0.03766,-0.04927,-0.03422,0.00907,-0.10633,,1.9292,1.9971400000000001,1.9071900000000002,1.9657799999999999,1.99931
1999-04-29,1.915,1.905,1.921,1.881,3262.5,000831,0.0074,-0.01346,-0.032010000000000004,0.027510000000000003,-0.11395,,1.9240000000000002,1.9941400000000002,1.90802,1.9637900000000001,1.99868
1999-04-30,1.915,1.921,1.931,1.898,3550.73,000831,0.0084,0.005229999999999999,-0.057870000000000005,0.040060000000000005,-0.09087,,1.926,1.98852,1.9092099999999999,1.96223,1.99815
