date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-07-18,2.2230000000000003,2.2230000000000003,2.235,2.139,224930.0,002689,,,,,,,,,,,
2012-07-19,2.175,2.226,2.283,2.166,167668.0,002689,0.00135,,,,,,,,,,
2012-07-20,2.196,2.181,2.217,2.169,86819.0,002689,-0.02022,,,,,,2.21,,,,
2012-07-23,2.157,2.133,2.166,2.1180000000000003,78197.0,002689,-0.02201,,,,,,2.19075,,,,
2012-07-24,2.115,2.166,2.172,2.115,56607.0,002689,0.01547,,,,,,2.1858,,,,
2012-07-25,2.148,2.205,2.25,2.133,118709.0,002689,0.018009999999999998,-0.0081,,,,,2.1822,,,,
2012-07-26,2.184,2.166,2.217,2.166,65360.0,002689,-0.01769,-0.02695,,,,,2.1702,,,,
2012-07-27,2.184,2.175,2.193,2.157,41858.0,002689,0.0041600000000000005,-0.00275,,,,,2.169,,,,
2012-07-30,2.184,2.115,2.19,2.097,52219.0,002689,-0.027589999999999996,-0.008440000000000001,,,,,2.1654,,,,
2012-07-31,2.121,2.043,2.127,2.033,49365.0,002689,-0.03404,-0.05679,,,,,2.1408,,,,
2012-08-01,2.043,2.067,2.094,2.039,56341.0,002689,0.01175,-0.06258999999999999,,,,,2.1132,2.15455,,,
2012-08-02,2.07,2.079,2.142,2.0580000000000003,85143.0,002689,0.00581,-0.04017,,,,,2.0958,2.14825,,,
2012-08-03,2.088,2.178,2.178,2.061,101002.0,002689,0.047619999999999996,0.0013800000000000002,,,,,2.0964,2.1505400000000003,,,
2012-08-06,2.139,2.196,2.2230000000000003,2.133,94350.0,002689,0.00826,0.0383,,,,,2.1126,2.1537900000000003,,,
2012-08-07,2.196,2.199,2.22,2.166,72239.0,002689,0.00137,0.07636,,,,,2.1438,2.1568,,,
2012-08-08,2.199,2.178,2.202,2.166,51806.0,002689,-0.00955,0.0537,,,,,2.166,2.1581200000000003,,,
2012-08-09,2.166,2.3080000000000003,2.374,2.157,186143.0,002689,0.05969,0.11015,,,,,2.2118,2.1669400000000003,,,
2012-08-10,2.299,2.299,2.398,2.28,155260.0,002689,-0.0039,0.055560000000000005,,,,,2.2359999999999998,2.17428,,,
2012-08-13,2.283,2.458,2.528,2.28,334171.0,002689,0.06916,0.11930999999999999,,,,,2.2884,2.1892099999999997,,,
2012-08-14,2.41,2.41,2.44,2.332,173674.0,002689,-0.019530000000000002,0.09595,,,,,2.3306,2.20025,,,
2012-08-15,2.383,2.3080000000000003,2.419,2.293,125008.0,002689,-0.042319999999999997,0.05969,,,,,2.3566,2.20538,,,
2012-08-16,2.277,2.256,2.332,2.214,99979.0,002689,-0.02253,-0.02253,0.01484,,,,2.3462,2.20695,,,
