date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-02-16,4.141,4.255,4.452,4.1339999999999995,123615.0,300290,,,,,,,,,,,
2012-02-17,4.129,4.066,4.226,4.044,71835.0,300290,-0.04442,,,,,,,,,,
2012-02-20,4.085,4.292,4.316,4.083,74046.0,300290,0.05558,,,,,,4.20433,,,,
2012-02-21,4.27,4.34,4.408,4.177,65343.0,300290,0.01118,,,,,,4.23825,,,,
2012-02-22,4.34,4.5489999999999995,4.585,4.277,65291.0,300290,0.04816,,,,,,4.3004,,,,
2012-02-23,4.53,4.809,4.848,4.486000000000001,72522.0,300290,0.05716,0.1302,,,,,4.4112,,,,
2012-02-24,4.736000000000001,4.6530000000000005,4.736000000000001,4.615,60858.0,300290,-0.03244,0.14437,,,,,4.5286,,,,
2012-02-27,4.556,4.556,4.709,4.5169999999999995,49174.0,300290,-0.02085,0.06151,,,,,4.5814,,,,
2012-02-28,4.553999999999999,4.585,4.658,4.4639999999999995,36815.0,300290,0.00637,0.05645,,,,,4.6304,,,,
2012-02-29,4.583,4.413,4.656000000000001,4.394,34461.0,300290,-0.03751,-0.0299,,,,,4.6032,,,,
2012-03-01,4.362,4.474,4.559,4.323,28774.0,300290,0.01382,-0.06966,,,,,4.5362,4.45382,,,
2012-03-02,4.481,4.638999999999999,4.673,4.457,36903.0,300290,0.03688,-0.00301,,,,,4.5334,4.46925,,,
2012-03-05,4.649,4.644,4.731,4.571000000000001,35900.0,300290,0.00108,0.01932,,,,,4.551,4.48269,,,
2012-03-06,4.6339999999999995,4.522,4.638999999999999,4.449,23752.0,300290,-0.02627,-0.01374,,,,,4.5384,4.4855,,,
2012-03-07,4.4319999999999995,4.6530000000000005,4.809,4.43,42084.0,300290,0.02897,0.05438,,,,,4.5864,4.49667,,,
2012-03-08,4.663,4.721,4.721,4.598,24871.0,300290,0.01461,0.05521,,,,,4.6358,4.51069,,,
2012-03-09,4.731,4.797,4.84,4.666,31572.0,300290,0.0161,0.03406,,,,,4.6674,4.52753,,,
2012-03-12,4.831,4.751,4.831,4.67,21534.0,300290,-0.00959,0.02304,,,,,4.6888,4.53994,,,
2012-03-13,4.748,4.855,4.906000000000001,4.704,30958.0,300290,0.02189,0.07364,,,,,4.7554,4.55653,,,
2012-03-14,4.836,4.493,4.906000000000001,4.445,32588.0,300290,-0.07456,-0.03439,,,,,4.7234,4.55335,,,
2012-03-15,4.498,4.447,4.5489999999999995,4.398,21292.0,300290,-0.01024,-0.05804,,,,,4.6686,4.54829,,,
2012-03-16,4.437,4.503,4.5169999999999995,4.321000000000001,19384.0,300290,0.01259,-0.06129,0.05828,,,,4.6098,4.5601,,,
2012-03-19,4.481,4.5,4.5169999999999995,4.401,13688.0,300290,-0.00067,-0.05283,0.10674,,,,4.5596,4.58076,,,
2012-03-20,4.493,4.289,4.493,4.287,12587.0,300290,-0.04689,-0.11658,-0.0007,,,,4.4464,4.58062,,,
2012-03-21,4.335,4.177,4.362,4.092,16281.0,300290,-0.02611,-0.07033,-0.03756,,,,4.3832,4.57286,,,
2012-03-22,4.202,4.2139999999999995,4.27,4.156000000000001,8902.0,300290,0.00886,-0.05239,-0.07364,,,,4.3366,4.5569,,,
2012-03-26,4.165,4.16,4.177,4.105,7953.0,300290,-0.01281,-0.07617,-0.13496,,,,4.268,4.526,,,
2012-03-27,4.204,4.117,4.221,4.107,6738.0,300290,-0.01034,-0.08511,-0.11519,,,,4.1914,4.50048,,,
2012-03-28,4.09,3.852,4.117,3.8080000000000003,13396.0,300290,-0.06437,-0.10189,-0.15452,,,,4.104,4.46695,,,
2012-03-29,3.8160000000000003,3.935,3.9539999999999997,3.806,13422.0,300290,0.02155,-0.05794,-0.14177,,,,4.0556,4.436,,,
2012-03-30,3.935,3.8569999999999998,3.947,3.833,9150.0,300290,-0.01982,-0.08472,-0.12599,,,,3.9842,4.40952,4.42316,,
2012-04-05,3.845,3.988,3.995,3.8369999999999997,10066.0,300290,0.03396,-0.04135,-0.10863,,,,3.9498,4.38638,4.40956,,
2012-04-06,3.9610000000000003,3.9730000000000003,4.01,3.93,8125.0,300290,-0.00376,-0.03498,-0.14357,,,,3.921,4.35467,4.39633,,
