date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2003-07-11,2.046,2.043,2.1390000000000002,2.033,198420.89,600271,,,,,,,,,,,
2003-07-14,2.025,2.005,2.0380000000000003,1.9780000000000002,46434.34,600271,-0.0186,,,,,,,,,,
2003-07-15,2.009,2.065,2.09,2.009,41025.51,600271,0.02993,,,,,,2.03767,,,,
2003-07-16,2.065,2.059,2.08,2.0469999999999997,11818.42,600271,-0.00291,,,,,,2.043,,,,
2003-07-17,2.062,2.022,2.073,2.008,27411.92,600271,-0.01797,,,,,,2.0388,,,,
2003-07-18,2.04,2.0709999999999997,2.097,2.012,41594.44,600271,0.02423,0.01371,,,,,2.0444,,,,
2003-07-21,2.061,2.099,2.104,2.041,24136.83,600271,0.01352,0.04688,,,,,2.0632,,,,
2003-07-22,2.104,2.097,2.146,2.083,25481.48,600271,-0.00095,0.0155,,,,,2.0696,,,,
2003-07-23,2.09,2.088,2.115,2.0780000000000003,9405.95,600271,-0.00429,0.01408,,,,,2.0754,,,,
2003-07-24,2.089,2.0780000000000003,2.104,2.073,8870.77,600271,-0.00479,0.0277,,,,,2.0866,,,,
2003-07-25,2.064,2.005,2.088,1.9880000000000002,30818.13,600271,-0.03513,-0.03187,,,,,2.0734,2.05745,,,
2003-07-28,1.9980000000000002,1.9609999999999999,2.0180000000000002,1.955,13984.68,600271,-0.02195,-0.06575,,,,,2.0458,2.04942,,,
2003-07-29,1.964,1.97,1.9880000000000002,1.9580000000000002,6003.4,600271,0.00459,-0.06056,,,,,2.0204,2.04331,,,
2003-07-30,1.9669999999999999,1.9680000000000002,1.976,1.93,10344.66,600271,-0.00102,-0.05747,,,,,1.9964,2.03793,,,
2003-07-31,1.963,1.975,1.9980000000000002,1.963,6381.92,600271,0.00356,-0.04957,,,,,1.9758,2.03373,,,
2003-08-01,1.975,1.96,1.9869999999999999,1.939,5822.4,600271,-0.00759,-0.02244,,,,,1.9668,2.02912,,,
2003-08-04,1.953,2.013,2.04,1.932,16013.93,600271,0.02704,0.02652,,,,,1.9772,2.02818,,,
2003-08-05,2.01,2.033,2.037,1.9980000000000002,9174.2,600271,0.00994,0.03198,,,,,1.9898,2.02844,,,
2003-08-06,2.033,2.026,2.0340000000000003,2.013,4984.38,600271,-0.00344,0.02947,,,,,2.0014,2.02832,,,
2003-08-07,2.019,2.031,2.044,2.012,4682.87,600271,0.00247,0.02835,,,,,2.0126,2.02845,,,
2003-08-08,2.0269999999999997,1.9980000000000002,2.033,1.9980000000000002,6121.8,600271,-0.01625,0.01939,,,,,2.0202,2.027,,,
2003-08-11,1.9909999999999999,2.008,2.012,1.97,2553.61,600271,0.00501,-0.00248,-0.01713,,,,2.0192,2.02533,,,
2003-08-12,2.008,2.017,2.023,1.999,2544.64,600271,0.00448,-0.00787,0.00599,,,,2.016,2.0259,,,
2003-08-13,2.011,2.02,2.033,1.992,4868.28,600271,0.00149,-0.00296,-0.02179,,,,2.0148,2.02376,,,
2003-08-14,2.005,2.046,2.06,1.999,13404.54,600271,0.01287,0.00739,-0.00631,,,,2.0178,2.02314,,,
2003-08-15,2.026,2.033,2.04,2.02,4284.0,600271,-0.00635,0.01752,0.00544,,,,2.0248,2.02367,,,
2003-08-18,2.0340000000000003,2.0669999999999997,2.075,2.0269999999999997,7765.46,600271,0.01672,0.02938,-0.00193,,,,2.0366,2.02348,,,
2003-08-19,2.07,2.086,2.1109999999999998,2.061,16860.05,600271,0.00919,0.03421,-0.00619,,,,2.0504,2.02286,,,
2003-08-20,2.088,2.08,2.088,2.061,6476.15,600271,-0.00288,0.0297,-0.00811,,,,2.0624,2.02205,,,
2003-08-21,2.083,2.074,2.103,2.068,3425.38,600271,-0.00288,0.01369,-0.0067,,,,2.068,2.02138,,,
2003-08-22,2.076,2.068,2.097,2.059,3285.46,600271,-0.00289,0.01722,-0.00481,,,,2.075,2.0209,2.03439,,
2003-08-25,2.06,2.092,2.101,2.0469999999999997,7437.41,600271,0.01161,0.01209,0.04339,,,,2.08,2.02505,2.03619,,
2003-08-26,2.088,2.12,2.127,2.076,12290.42,600271,0.01338,0.0163,0.08108,,,,2.0868,2.03262,2.03873,,
2003-08-27,2.121,2.09,2.153,2.09,15881.72,600271,-0.01415,0.00481,0.06091,,,,2.0888,2.03833,2.04024,,
2003-08-28,2.081,2.177,2.187,2.07,33029.03,600271,0.04163,0.04966,0.1062,,,,2.1094,2.04829,2.04414,,
2003-08-29,2.174,2.293,2.391,2.167,43482.27,600271,0.05328,0.1088,0.16101,,,,2.1544,2.06343,2.05106,,
2003-09-01,2.522,2.522,2.522,2.388,79633.36,600271,0.09987,0.20554,0.28673,,,,2.2404,2.09019,2.06378,,
2003-09-02,2.6060000000000003,2.775,2.775,2.6,89257.83,600271,0.10032,0.30896,0.37854,,,,2.3714,2.12648,2.0825,,
2003-09-03,2.845,2.84,2.9589999999999996,2.805,106293.67,600271,0.02342,0.35885,0.39695,,,,2.5214,2.1649,2.10192,,
2003-09-04,2.84,2.819,2.91,2.81,38765.94,600271,-0.00739,0.2949,0.39141,,,,2.6498,2.20267,2.11985,,
2003-09-05,2.812,2.695,2.839,2.677,56617.01,600271,-0.04399,0.17532,0.32693,,,,2.7302,2.23429,2.13388,,
