date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-08-16,22.425,24.875,24.95,22.35,512812.4,002155,,,,,,,,,,,
2007-08-17,25.553,23.594,25.998,23.202,212174.04,002155,-0.0515,,,,,,,,,,
2007-08-20,24.197,23.628,24.298,22.229,145910.34,002155,0.00144,,,,,,24.032329999999998,,,,
2007-08-21,23.364,24.536,25.629,22.994,141154.59,002155,0.03843,,,,,,24.15825,,,,
2007-08-22,23.82,23.79,25.022,23.631,99006.99,002155,-0.0304,,,,,,24.0846,,,,
2007-08-23,23.669,23.288,23.695,22.802,83344.69,002155,-0.0211,-0.0638,,,,,23.7672,,,,
2007-08-24,23.025,23.684,23.707,22.802,63295.2,002155,0.017,0.00381,,,,,23.7852,,,,
2007-08-27,23.56,24.076,24.498,23.247,70391.69,002155,0.01655,0.01896,,,,,23.8748,,,,
2007-08-28,23.744,24.875,26.371,23.123,118246.77,002155,0.03319,0.013819999999999999,,,,,23.9426,,,,
2007-08-29,24.163,23.865,25.742,23.748,69866.24,002155,-0.0406,0.00315,,,,,23.9576,,,,
2007-08-30,23.989,23.971,24.656,23.371,41554.72,002155,0.0044399999999999995,0.029330000000000002,,,,,24.0942,24.01655,,,
2007-08-31,23.971,23.707,24.084,23.518,29974.98,002155,-0.011009999999999999,0.0009699999999999999,,,,,24.0988,23.99075,,,
2007-09-03,23.839,23.518,23.842,23.296,45406.59,002155,-0.00797,-0.023180000000000003,,,,,23.9872,23.95438,,,
2007-09-05,23.104,23.277,23.782,22.994,26545.89,002155,-0.01025,-0.06423999999999999,,,,,23.6676,23.906,,,
2007-09-06,23.254,22.991,23.511,22.878,42867.18,002155,-0.01229,-0.03662,,,,,23.4928,23.845,,,
2007-09-07,22.991,22.802,23.545,22.644,34069.66,002155,-0.00822,-0.04877,,,,,23.259,23.77981,,,
2007-09-10,22.614,22.953000000000007,23.556,21.977,48329.45,002155,0.00662,-0.0318,,,,,23.1082,23.73118,,,
2007-09-11,22.915,23.552,25.237,22.629,124543.35,002155,0.0261,0.00145,,,,,23.115,23.721220000000002,,,
2007-09-12,24.05,25.908,25.908,23.556,138899.83,002155,0.10003,0.11302999999999999,,,,,23.6412,23.83632,,,
2007-09-13,27.061,26.76,28.467,26.413,175810.49,002155,0.032889999999999996,0.16393,,,,,24.395,23.9825,,,
2007-09-14,28.267,29.436,29.436,27.615,98370.48,002155,0.1,0.29094000000000003,,,,,25.7218,24.24219,,,
2007-09-17,30.152,29.662,30.517,29.021,74663.03,002155,0.007679999999999999,0.29229,0.19244,,,,27.0636,24.47014,,,
2007-09-18,29.778,28.286,30.11,27.89,61009.93,002155,-0.04639,0.201,0.19885999999999998,,,,28.0104,24.69357,,,
2007-09-19,28.267,27.89,29.322,27.136,46507.67,002155,-0.013999999999999999,0.0765,0.18037999999999998,,,,28.4068,24.896520000000002,,,
2007-09-20,28.192,28.003,28.832,27.513,40886.26,002155,0.00405,0.04645,0.1413,,,,28.6554,25.06162,,,
2007-09-21,28.263,29.209,30.001,28.003,53045.56,002155,0.04307,-0.00771,0.22778,,,,28.61,25.319670000000002,,,
2007-09-24,29.398000000000003,27.815,29.398000000000003,27.762,47148.82,002155,-0.04773,-0.062270000000000006,0.19439,,,,28.2406,25.535239999999998,,,
2007-09-25,27.513,26.39,27.532,26.025,54868.1,002155,-0.05123,-0.06702999999999999,0.11425,,,,27.8614,25.6641,,,
2007-09-26,26.39,26.043000000000006,27.057,25.972,27081.63,002155,-0.01315,-0.06622,0.0817,,,,27.491999999999997,25.75776,,,
2007-09-27,26.059,26.496,26.677,25.874,20622.66,002155,0.01739,-0.05382000000000001,0.06517,,,,27.1906,25.83495,,,
2007-09-28,26.79,26.515,27.51,26.375,40785.42,002155,0.00072,-0.09222999999999999,0.11104000000000001,,,,26.6518,25.96114,25.33532,,
2007-10-08,26.797,25.636,26.986,25.629,45161.88,002155,-0.03315,-0.07833999999999999,0.06946000000000001,,,,26.215999999999998,26.040429999999997,25.344720000000002,,
2007-10-09,25.44,25.293000000000006,25.444000000000006,24.159,36401.19,002155,-0.013380000000000001,-0.041569999999999996,0.0669,,,,25.9966,26.11595,25.34315,,
2007-10-10,25.237,25.629,26.194000000000006,24.687,38742.57,002155,0.013280000000000002,-0.0159,0.08976,,,,25.9138,26.216479999999997,25.35156,,
2007-10-11,25.448,25.293000000000006,25.994,25.101,24833.43,002155,-0.01311,-0.0454,0.08661,,,,25.6732,26.312479999999997,25.34989,,
