date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1999-01-15,2.14,2.242,2.2840000000000003,2.093,231403.64,600201,,,,,,,,,,,
1999-01-18,2.218,2.112,2.237,2.0180000000000002,95570.22,600201,-0.05798,,,,,,,,,,
1999-01-19,2.096,2.052,2.096,2.015,42476.6,600201,-0.02841,,,,,,2.13533,,,,
1999-01-20,2.041,2.093,2.124,2.0340000000000003,23680.9,600201,0.01998,,,,,,2.12475,,,,
1999-01-21,2.0980000000000003,2.066,2.1069999999999998,2.037,14803.17,600201,-0.0129,,,,,,2.113,,,,
1999-01-22,2.068,1.9880000000000002,2.088,1.983,33459.92,600201,-0.03775,-0.11329,,,,,2.0622,,,,
1999-01-25,1.983,1.955,2.001,1.9369999999999998,18644.9,600201,-0.0166,-0.07434,,,,,2.0308,,,,
1999-01-26,1.943,2.002,2.01,1.9409999999999998,14524.08,600201,0.02404,-0.02437,,,,,2.0208,,,,
1999-01-27,2.01,1.983,2.03,1.955,13009.57,600201,-0.00949,-0.05256,,,,,1.9988,,,,
1999-01-28,1.9869999999999999,1.902,1.994,1.8869999999999998,19773.08,600201,-0.04085,-0.07938,,,,,1.966,,,,
1999-01-29,1.893,1.893,1.915,1.869,10370.2,600201,-0.00473,-0.04779,,,,,1.947,2.02618,,,
1999-02-01,1.885,1.874,1.929,1.8330000000000002,10029.78,600201,-0.01004,-0.04143,,,,,1.9308,2.0135,,,
1999-02-02,1.874,1.901,1.9080000000000001,1.861,6135.8,600201,0.01441,-0.05045,,,,,1.9106,2.00485,,,
1999-02-03,1.905,1.83,1.916,1.829,7292.21,600201,-0.03735,-0.07716,,,,,1.88,1.99236,,,
1999-02-04,1.827,1.755,1.827,1.7519999999999998,10341.64,600201,-0.04098,-0.07729,,,,,1.8506,1.97653,,,
1999-02-05,1.736,1.768,1.807,1.733,10029.1,600201,0.00741,-0.06603,,,,,1.8256,1.9635,,,
1999-02-08,1.796,1.8219999999999998,1.8659999999999999,1.7690000000000001,13098.13,600201,0.03054,-0.02775,,,,,1.8152,1.95518,,,
1999-02-09,1.827,1.8330000000000002,1.857,1.815,7249.75,600201,0.00604,-0.03577,,,,,1.8016,1.94839,,,
1999-03-01,1.854,1.807,1.855,1.78,4940.06,600201,-0.01418,-0.01257,,,,,1.797,1.94095,,,
1999-03-02,1.811,1.869,1.8769999999999998,1.777,8099.61,600201,0.03431,0.06496,,,,,1.8198,1.93735,,,
1999-03-03,1.865,1.8769999999999998,1.891,1.838,7357.6,600201,0.00428,0.06165,,,,,1.8416,1.93448,,,
1999-03-04,1.8719999999999999,1.8459999999999999,1.8769999999999998,1.8219999999999998,6497.72,600201,-0.01652,0.01317,-0.17663,,,,1.8464,1.91562,,,
1999-03-05,1.841,1.874,1.913,1.838,8593.78,600201,0.01517,0.02237,-0.11269,,,,1.8546,1.90429,,,
1999-03-08,1.882,1.91,1.935,1.88,7783.24,600201,0.01921,0.057,-0.0692,,,,1.8752,1.89752,,,
1999-03-09,1.9080000000000001,1.861,1.916,1.858,7311.67,600201,-0.02565,-0.00428,-0.11085,,,,1.8736,1.88648,,,
1999-03-10,1.8769999999999998,1.88,1.9040000000000001,1.861,4832.25,600201,0.01021,0.0016,-0.09003,,,,1.8742,1.87762,,,
1999-03-11,1.88,1.8969999999999998,1.916,1.8719999999999999,5610.43,600201,0.00904,0.02763,-0.04577,,,,1.8844,1.87329,,,
1999-03-12,1.902,1.883,1.902,1.849,8818.14,600201,-0.00738,0.0048,-0.03683,,,,1.8862,1.86986,,,
1999-03-15,1.89,1.901,1.932,1.858,9766.2,600201,0.00956,-0.00471,-0.05045,,,,1.8844,1.86505,,,
1999-03-16,1.893,1.954,1.9709999999999999,1.879,14213.87,600201,0.02788,0.04997,-0.01462,,,,1.903,1.86367,,,
