date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-10-21,12.886,12.997,13.44,12.258,553512.6,600198,,,,,,,,,,,
1998-10-22,12.849,13.868,13.942,12.76,197143.98,600198,0.06702,,,,,,,,,,
1998-10-23,13.89,13.255,14.104000000000001,13.203,163061.89,600198,-0.0442,,,,,,13.37333,,,,
1998-10-26,13.203,13.322000000000001,13.543,12.93,79768.02,600198,0.00505,,,,,,13.3605,,,,
1998-10-27,13.307,13.335999999999999,13.669,13.203,41460.82,600198,0.00105,,,,,,13.3556,,,,
1998-10-28,13.366,13.13,13.44,13.071,37832.09,600198,-0.01545,0.01023,,,,,13.3822,,,,
1998-10-29,13.107000000000001,13.772,14.134,13.056,83699.96,600198,0.0489,-0.00692,,,,,13.363,,,,
1998-10-30,13.883,13.89,14.584000000000001,13.809000000000001,86651.24,600198,0.00857,0.04791,,,,,13.49,,,,
1998-11-02,14.038,15.05,15.05,13.92,95208.91,600198,0.08351,0.12971,,,,,13.8356,,,,
1998-11-03,15.270999999999999,15.507,15.877,15.035,110549.7,600198,0.03037,0.16279,,,,,14.2698,,,,
1998-11-04,15.522,15.507,15.862,15.36,54561.78,600198,0.0,0.18104,,,,,14.7452,13.96673,,,
1998-11-05,15.574000000000002,16.837,17.058,15.434000000000001,72596.71,600198,0.08577,0.22255,,,,,15.3582,14.20592,,,
1998-11-06,16.992,17.339000000000002,18.122,16.896,108131.49,600198,0.02982,0.24831,,,,,16.048,14.44692,,,
1998-11-09,17.575,17.73,17.789,17.213,57174.47,600198,0.02255,0.17807,,,,,16.584,14.68143,,,
1998-11-10,17.708,17.538,17.723,17.058,49993.07,600198,-0.01083,0.13097,,,,,16.9902,14.87187,,,
1998-11-11,17.538,18.454,18.668,17.368,75752.28,600198,0.05223,0.19004,,,,,17.5796,15.09575,,,
1998-11-12,18.445999999999998,18.24,18.637999999999998,18.092,47403.32,600198,-0.0116,0.08333,,,,,17.8602,15.28071,,,
1998-11-13,18.203,18.055,18.314,17.59,50849.41,600198,-0.01014,0.04129,,,,,18.0034,15.43483,,,
1998-11-16,17.989,18.572,18.572,17.500999999999998,41554.15,600198,0.02863,0.04749,,,,,18.1718,15.59995,,,
1998-11-17,18.668,18.055,18.816,17.965999999999998,28068.8,600198,-0.02784,0.02948,,,,,18.2752,15.7227,,,
1998-11-18,17.855999999999998,17.634,18.180999999999997,17.59,31953.24,600198,-0.02332,-0.04443,,,,,18.1112,15.81371,,,
1998-11-19,17.692999999999998,17.686,17.996,17.486,21989.92,600198,0.00295,-0.03037,0.36078,,,,18.0004,16.037,,,
1998-11-20,17.582,17.789,18.166,17.575,18875.37,600198,0.00582,-0.01473,0.28274,,,,17.9472,16.22371,,,
1998-11-23,17.87,18.077,18.373,17.686,19277.97,600198,0.01619,-0.02665,0.36379,,,,17.8482,16.45333,,,
1998-11-24,18.24,18.107,18.668,18.04,23881.14,600198,0.00166,0.00288,0.35918,,,,17.8586,16.68119,,,
1998-11-25,18.144000000000002,17.634,18.277,17.627,21798.79,600198,-0.02612,0.0,0.32229,,,,17.8586,16.88586,,,
1998-11-26,17.39,17.39,17.708,17.294,22779.44,600198,-0.01384,-0.01674,0.32445,,,,17.7994,17.08871,,,
1998-11-27,17.427,17.28,17.649,17.243,17961.35,600198,-0.00633,-0.02861,0.25472,,,,17.6976,17.25576,,,
1998-11-30,17.206,16.94,17.265,16.689,27114.5,600198,-0.01968,-0.0629,0.21958,,,,17.4702,17.401,,,
1998-12-01,16.984,17.243,17.56,16.837,21320.44,600198,0.01789,-0.04772,0.14571,,,,17.2974,17.50543,,,
1998-12-02,17.243,17.546,17.642,17.206,15423.35,600198,0.01757,-0.00499,0.13149,,,,17.2798,17.60252,16.38,,
1998-12-03,17.575,16.984,17.619,16.91,13304.47,600198,-0.03203,-0.02335,0.09525,,,,17.1986,17.67286,16.39887,,
1998-12-04,16.984,17.117,17.427,16.851,13908.73,600198,0.00783,-0.00943,0.01663,,,,17.166,17.68619,16.42064,,
1998-12-07,17.575,17.051,17.634,16.97,11305.09,600198,-0.00386,0.00655,-0.01661,,,,17.1882,17.67248,16.43918,,
1998-12-08,17.169,17.464000000000002,17.500999999999998,17.095,10840.31,600198,0.02422,0.01282,-0.015,,,,17.2324,17.65981,16.46846,,
1998-12-09,17.575,17.479,17.612000000000002,17.324,8443.98,600198,0.00086,-0.00382,-0.00336,,,,17.219,17.657,16.49653,,
1998-12-10,17.479,16.94,17.567999999999998,16.874000000000002,12433.5,600198,-0.03084,-0.00259,-0.08204,,,,17.2102,17.5849,16.50851,,
1998-12-11,16.91,17.058,17.206,16.762999999999998,8490.75,600198,0.00697,-0.00345,-0.0648,,,,17.1984,17.52862,16.52297,,
1998-12-14,17.058,16.090999999999998,17.058,16.054000000000002,27685.73,600198,-0.05669,-0.0563,-0.10878,,,,17.0064,17.4351,16.5119,,
1998-12-15,15.877,16.32,16.32,15.655,22434.9,600198,0.01423,-0.06551,-0.12126,,,,16.7776,17.32786,16.5071,,
1998-12-16,16.246,15.847000000000001,16.305,15.802999999999999,10140.76,600198,-0.02898,-0.09337,-0.12229,,,,16.4512,17.22271,16.491,,
1998-12-17,15.648,15.544,16.01,15.507,12653.21,600198,-0.01912,-0.08241,-0.11852,,,,16.172,17.12319,16.46845,,
1998-12-18,15.507,15.610999999999999,15.914000000000001,15.404000000000002,13375.6,600198,0.00431,-0.08483,-0.11732,,,,15.8826,17.02438,16.44851,,
1998-12-21,15.507,15.603,15.847000000000001,15.434000000000001,10226.15,600198,-0.00051,-0.03033,-0.12288,,,,15.785,16.92029,16.4293,,
1998-12-22,15.595999999999998,16.608,16.689,15.595999999999998,30158.68,600198,0.06441,0.01765,-0.08126,,,,15.8426,16.85033,16.43327,,
1998-12-23,16.622,16.63,16.984,16.364,22393.44,600198,0.00132,0.04941,-0.08157,,,,15.9992,16.78,16.43754,,
1998-12-24,16.63,16.874000000000002,16.896,16.467,11832.04,600198,0.01467,0.08556,-0.0431,,,,16.2652,16.74381,16.44683,,
1998-12-25,16.984,16.91,17.500999999999998,16.896,22002.8,600198,0.00213,0.08321,-0.0276,,,,16.525,16.72095,16.45648,,
1998-12-28,16.984,16.8,17.354,16.689,13536.2,600198,-0.00651,0.07672,-0.02778,,,,16.7644,16.6981,16.46349,,
1998-12-29,16.652,16.357,16.881,16.261,17786.32,600198,-0.02637,-0.01511,-0.03442,,,,16.7142,16.67033,16.46136,,
1998-12-30,16.32,16.778,16.866,16.069000000000003,17458.35,600198,0.02574,0.0089,-0.02697,,,,16.7438,16.64819,16.46757,,
1998-12-31,16.762999999999998,16.645,17.058,16.578,12276.34,600198,-0.00793,-0.01357,-0.05135,,,,16.698,16.60529,16.47098,,
1999-01-04,16.689,16.467,16.822,16.394000000000002,6172.0,600198,-0.01069,-0.0262,-0.03044,,,,16.6094,16.58067,16.47091,,
1999-01-05,16.467,16.526,16.726,16.172,11053.35,600198,0.00358,-0.01631,-0.03453,,,,16.5546,16.55252,16.47193,,
1999-01-06,16.526,16.762999999999998,17.021,16.467,11658.46,600198,0.01434,0.02482,-0.01689,,,,16.6358,16.53881,16.47722,,
1999-01-07,16.762999999999998,17.147000000000002,17.243,16.622,19642.64,600198,0.02291,0.02199,-0.01815,,,,16.7096,16.52371,16.48918,,
1999-01-08,17.227999999999998,18.055,18.225,17.176,58142.32,600198,0.05295,0.08471,0.03295,,,,16.9916,16.55114,16.51665,,
1999-01-11,18.314,19.2,19.237000000000002,17.959,96522.33,600198,0.06342,0.16597,0.13341,,,,17.5382,16.65876,16.56291,,
1999-01-12,19.274,18.83,19.997,18.83,108030.07,600198,-0.01927,0.13942,0.10388,,,,17.999,16.74314,16.60134,,
1999-01-13,18.609,18.683,19.31,18.387,71805.12,600198,-0.00781,0.11454,0.16108,,,,18.383,16.86657,16.63603,,
1999-01-14,18.616,19.333,19.421,18.609,43690.93,600198,0.03479,0.12749,0.18462,,,,18.8202,17.01005,16.68025,,
1999-01-15,19.384,18.668,19.709,18.594,64172.96,600198,-0.0344,0.03395,0.17801,,,,18.9428,17.14438,16.71231,16.71231,
1999-01-18,18.609,19.554000000000002,19.628,18.594,41731.81,600198,0.04746,0.01844,0.25798,0.5045,,,19.0136,17.33533,16.81806,16.75741,
1999-01-19,19.517,19.347,20.219,19.281,62976.04,600198,-0.01059,0.02746,0.23932,0.39508,,,19.117,17.51324,16.90644,16.79787,
1999-01-20,19.355,18.941,19.547,18.771,41508.61,600198,-0.02099,0.01381,0.21393,0.42897,,,19.1686,17.67219,16.99815,16.83085,
1999-01-21,18.83,18.89,19.274,18.624000000000002,32851.14,600198,-0.00269,-0.02291,0.1374,0.41796,,,19.08,17.78086,17.08795,16.86205,
1999-01-22,18.977999999999998,18.129,19.089000000000002,17.944000000000003,120371.91,600198,-0.04029,-0.02887,0.09014,0.3594,,,18.9722,17.85224,17.16526,16.88096,
1999-01-25,17.944000000000003,17.671,18.195,17.612000000000002,32044.26,600198,-0.02526,-0.0963,0.04723,0.34585,,,18.5956,17.89019,17.2385,16.89257,
1999-01-26,17.612000000000002,17.797,18.018,17.500999999999998,22364.59,600198,0.00713,-0.08012,0.05245,0.29226,,,18.2856,17.93243,17.30342,16.90568,
1999-01-27,17.797,17.612000000000002,18.055,17.39,29580.85,600198,-0.0104,-0.07017,0.04833,0.26796,,,18.0198,17.9711,17.36345,16.91577,
1999-01-28,17.678,17.058,17.797,16.984,40173.33,600198,-0.03146,-0.09698,0.04286,0.13342,,,17.6534,18.00448,17.39584,16.91777,
1999-01-29,17.021,17.258,17.42,16.918,22915.33,600198,0.01172,-0.04804,0.02861,0.11292,,,17.4792,18.02733,17.42408,16.9225,
1999-02-01,17.132,17.375999999999998,17.619,16.94,16748.7,600198,0.00684,-0.01669,0.04392,0.12053,,,17.4202,18.06214,17.45423,16.92871,
1999-02-02,17.472,18.018,18.062,17.28,22685.07,600198,0.03695,0.01242,0.09419,0.07014,,,17.4644,18.136,17.47327,16.94343,
1999-02-03,18.018,17.427,18.085,17.427,15400.27,600198,-0.0328,-0.0105,0.05452,0.00508,,,17.4274,18.1789,17.47469,16.94988,
1999-02-04,17.28,16.962,17.39,16.947,16018.12,600198,-0.02668,-0.00563,0.01187,-0.04332,,,17.4082,18.18838,17.46231,16.95004,
1999-02-05,16.881,16.349,16.984,16.098,36697.78,600198,-0.03614,-0.05267,-0.04654,-0.0678,,,17.2264,18.15038,17.44313,16.94223,
1999-02-08,16.105999999999998,16.172,16.689,16.105999999999998,16198.89,600198,-0.01083,-0.06929,-0.10429,-0.12366,,,16.9856,18.06071,17.40632,16.93236,
1999-02-09,16.039,16.475,16.6,16.039,14774.68,600198,0.01874,-0.08564,-0.14193,-0.09677,,,16.677,17.93095,17.37785,16.92657,
1999-03-01,16.49,16.165,16.578,16.098,9481.5,600198,-0.01882,-0.07242,-0.14153,-0.10468,,,16.4246,17.80405,17.34737,16.91705,
1999-03-02,16.157,15.5,16.172,15.367,21588.21,600198,-0.04114,-0.08619,-0.17037,-0.16541,,,16.1322,17.65248,17.29782,16.89956,
1999-03-03,15.434000000000001,16.416,16.563,15.072000000000001,26553.51,600198,0.0591,0.0041,-0.15088,-0.09078,,,16.1456,17.51357,17.27139,16.89366,
1999-03-04,16.394000000000002,16.371,16.837,16.157,16355.0,600198,-0.00274,0.01231,-0.12304,-0.07162,,,16.1854,17.40419,17.25102,16.88736,
1999-03-05,16.209,16.246,16.519000000000002,16.105999999999998,9312.92,600198,-0.00764,-0.0139,-0.16917,-0.08142,,,16.1396,17.24667,17.22779,16.87973,
1999-03-08,15.995,15.921,16.246,15.663,11788.15,600198,-0.02,-0.01509,-0.17708,-0.10501,,,16.0908,17.08352,17.19766,16.86845,
1999-03-09,15.921,16.379,16.748,15.921,16516.61,600198,0.02877,0.05671,-0.13526,-0.09393,,,16.2666,16.96152,17.17027,16.86276,
1999-03-10,16.615,16.555999999999997,16.689,16.253,10323.99,600198,0.01081,0.00853,-0.12356,-0.08566,,,16.2946,16.85038,17.14526,16.85923,
1999-03-11,16.689,16.608,16.91,16.394000000000002,10942.38,600198,0.00314,0.01448,-0.0839,-0.05818,,,16.342,16.77795,17.12871,16.85638,
1999-03-12,16.689,16.379,16.762999999999998,16.29,9844.1,600198,-0.01379,0.00819,-0.07311,-0.05814,,,16.3686,16.71643,17.1124,16.85101,
1999-03-15,16.246,16.371,16.748,15.987,17648.46,600198,-0.00049,0.02826,-0.08013,-0.0526,,,16.4586,16.64852,17.09774,16.84568,
1999-03-16,16.305,16.135,16.467,16.01,12823.33,600198,-0.01442,-0.0149,-0.08386,-0.04752,,,16.4098,16.57819,17.08476,16.83787,
1999-03-17,16.135,16.12,16.504,16.083,8875.58,600198,-0.00093,-0.02633,-0.05499,-0.06513,,,16.3226,16.53352,17.06665,16.83007,
1999-03-18,16.209,16.453,16.6,16.083,17387.28,600198,0.02066,-0.00933,-0.04665,-0.06229,,,16.2916,16.49519,17.04902,16.82601,
1999-03-19,16.504,17.191,17.265,16.467,38176.82,600198,0.04486,0.04958,-0.01065,0.01219,,,16.454,16.48638,17.05235,16.82989,
1999-03-22,17.265,16.851,17.339000000000002,16.837,22643.72,600198,-0.01978,0.02932,-0.06477,-0.01554,,,16.55,16.43081,17.04806,16.83012,
1999-03-23,16.837,16.586,16.91,16.541,12365.17,600198,-0.01573,0.02795,-0.04826,-0.02727,,,16.6402,16.39076,17.04056,16.82757,
1999-03-24,16.578,16.386,16.962,16.283,9698.45,600198,-0.01206,0.0165,-0.03396,-0.06173,,,16.6934,16.36333,17.02318,16.82302,
1999-03-25,16.379,16.187,16.534000000000002,16.135,10103.78,600198,-0.01214,-0.01617,-0.00991,-0.07392,,,16.6402,16.35562,17.00234,16.81653,
1999-03-26,16.179000000000002,16.01,16.246,15.877,11584.17,600198,-0.01093,-0.0687,-0.01002,-0.0549,,,16.404,16.3479,16.98734,16.80838,
1999-03-29,15.950999999999999,15.744000000000002,16.054000000000002,15.655,13958.61,600198,-0.01661,-0.06569,-0.04437,-0.07703,,,16.1826,16.3131,16.96615,16.79774,
1999-03-30,15.765999999999998,15.618,16.01,15.603,8439.38,600198,-0.008,-0.05836,-0.03384,-0.0294,,,15.989,16.28705,16.95852,16.78606,
1999-03-31,14.695,15.515,15.722000000000001,14.533,29892.6,600198,-0.00659,-0.05316,0.00097,-0.04933,,,15.8148,16.28776,16.94553,16.7736,
1999-04-01,15.544,14.982999999999999,15.877,14.843,26879.62,600198,-0.03429,-0.07438,-0.08729,-0.05452,,,15.574,16.21952,16.9316,16.75621,
1999-04-02,14.917,15.205,15.205,14.555,28083.31,600198,0.01482,-0.05028,-0.07122,-0.02181,,,15.413,16.164,16.92613,16.7413,
1999-04-05,15.205,15.035,15.212,14.88,12012.8,600198,-0.01118,-0.04503,-0.07454,-0.0369,,,15.2712,16.10633,16.91684,16.72505,
1999-04-06,15.035,14.917,15.212,14.843,10492.3,600198,-0.00785,-0.04488,-0.06306,-0.04397,,,15.131,16.05852,16.90577,16.70799,
1999-04-07,14.917,14.658,14.917,14.620999999999999,17995.0,600198,-0.01736,-0.05524,-0.10507,-0.11741,,,14.9596,15.97657,16.87432,16.68883,
1999-04-08,14.658,14.274000000000001,14.732000000000001,14.09,21952.54,600198,-0.0262,-0.04732,-0.13784,-0.14167,,,14.8178,15.8679,16.83632,16.66647,
1999-04-09,14.252,14.186,14.562000000000001,14.09,17419.9,600198,-0.00617,-0.06702,-0.14583,-0.1593,,,14.614,15.75257,16.79297,16.64372,
1999-04-12,14.038,14.09,14.267000000000001,13.44,30143.19,600198,-0.00677,-0.06285,-0.13975,-0.16677,,,14.425,15.64357,16.74748,16.6205,
1999-04-13,14.030999999999999,14.533,14.68,13.89,18395.52,600198,0.03144,-0.02574,-0.11227,-0.13494,,,14.3482,15.55605,16.71092,16.60169,
1999-04-14,14.584000000000001,14.459000000000001,14.843,14.325999999999999,13419.61,600198,-0.00509,-0.01358,-0.10387,-0.11604,,,14.3084,15.47624,16.68031,16.58256,
1999-04-15,14.459000000000001,13.898,14.459000000000001,13.875,12461.67,600198,-0.0388,-0.02634,-0.13784,-0.17165,,,14.2332,15.37043,16.63385,16.55881,
1999-04-16,13.809000000000001,13.957,14.112,13.661,7510.68,600198,0.00425,-0.01614,-0.1517,-0.16149,,,14.1874,15.25157,16.5905,16.53598,
1999-04-19,13.957,13.595,13.957,13.558,9942.58,600198,-0.02594,-0.03513,-0.20918,-0.17441,,,14.0884,15.08033,16.54418,16.51041,
1999-04-20,13.75,13.632,13.957,13.550999999999998,7890.04,600198,0.00272,-0.062,-0.19103,-0.17512,,,13.9082,14.92705,16.4975,16.48559,
1999-04-21,13.299000000000001,13.425,13.802,13.292,17592.76,600198,-0.01518,-0.07151,-0.19058,-0.19913,,,13.7014,14.77652,16.44366,16.45944,
1999-04-22,13.335999999999999,14.245,14.474,13.335999999999999,35076.2,600198,0.06108,0.02497,-0.13066,-0.16924,,,13.7708,14.67457,16.39685,16.44067,
1999-04-23,14.237,14.296,14.385,14.038,18636.96,600198,0.00358,0.02429,-0.11682,-0.2082,,,13.8386,14.58452,16.33623,16.42265,
1999-04-26,14.252,13.602,14.252,13.587,12865.95,600198,-0.04855,0.00051,-0.15041,-0.29156,,,13.84,14.46986,16.24594,16.39914,
1999-04-27,13.514000000000001,13.964,14.245,13.373,17151.4,600198,0.02661,0.02435,-0.11306,-0.25842,,,13.9064,14.3851,16.16745,16.37902,
1999-04-28,14.171,15.36,15.36,14.163,75205.38,600198,0.09997,0.14413,-0.01652,-0.17786,,,14.2934,14.37281,16.11385,16.37066,
1999-04-29,15.434000000000001,15.610999999999999,15.663,14.975999999999999,77357.16,600198,0.01634,0.09589,0.00619,-0.19252,,,14.5666,14.37738,16.05382,16.36449,16.36449
1999-04-30,15.692,15.212,15.692,15.175,29734.43,600198,-0.02556,0.06407,0.01528,-0.18513,0.17042,,14.7498,14.38829,15.99808,16.3825,16.35519
1999-05-04,15.205,14.620999999999999,15.397,14.562000000000001,30289.62,600198,-0.03885,0.07492,-0.03841,-0.25228,0.0543,,14.9536,14.36048,15.91852,16.38862,16.34132
1999-05-05,14.562000000000001,15.618,15.707,14.511,36416.1,600198,0.06819,0.11845,0.03878,-0.19274,0.17827,,15.2844,14.38824,15.85837,16.40783,16.33558
1999-05-06,15.595999999999998,15.382,16.061,15.36,44340.35,600198,-0.01511,0.00143,0.03117,-0.1879,0.15463,,15.2888,14.41038,15.80097,16.42458,16.32807
1999-05-07,15.507,15.249,15.581,15.197000000000001,10829.79,600198,-0.00865,-0.02319,0.04032,-0.19275,0.14345,,15.2164,14.43852,15.74224,16.44013,16.31964
1999-05-10,14.954,14.946,15.352,14.629000000000001,29711.44,600198,-0.01987,-0.01749,0.04708,-0.17558,0.13831,,15.1632,14.47052,15.6909,16.45489,16.30899
1999-05-11,14.954,15.02,15.286,14.835,10919.25,600198,0.00495,0.02729,0.05879,-0.15002,0.09062,,15.243,14.51024,15.64815,16.46504,16.29908
1999-05-12,15.05,15.323,15.567,14.917,18734.32,600198,0.02017,-0.01889,0.08751,-0.13901,0.10317,,15.184,14.56895,15.60824,16.47669,16.29163
1999-05-13,15.367,15.116,15.419,15.100999999999999,7508.59,600198,-0.01351,-0.01729,0.04012,-0.14172,0.00439,,15.1308,14.59671,15.56798,16.47723,16.28272
1999-05-14,14.991,14.636,15.064,14.620999999999999,15018.11,600198,-0.03175,-0.0402,0.01224,-0.14199,-0.05617,,15.0082,14.60514,15.52892,16.47015,16.27034
1999-05-17,14.481,14.695,14.939,14.311,9662.57,600198,0.00403,-0.01679,0.05735,-0.14851,-0.05236,,14.958,14.6431,15.48758,16.46354,16.25858
