date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1996-02-08,1.224,1.093,1.224,1.047,79638.0,000591,,,,,,,,,,,
1996-02-09,1.033,1.036,1.082,1.022,31585.0,000591,-0.05215,,,,,,,,,,
1996-02-12,1.014,1.061,1.063,1.012,29353.0,000591,0.024130000000000002,,,,,,1.0633299999999999,,,,
1996-02-13,1.058,1.09,1.104,1.05,36561.0,000591,0.02733,,,,,,1.07,,,,
1996-02-14,1.09,1.085,1.134,1.055,36914.3,000591,-0.0045899999999999995,,,,,,1.073,,,,
1996-02-15,1.063,1.109,1.123,1.063,18915.0,000591,0.022119999999999997,0.01464,,,,,1.0762,,,,
1996-02-16,1.115,1.115,1.126,1.099,13388.7,000591,0.00541,0.07625,,,,,1.092,,,,
1996-03-04,1.221,1.482,1.496,1.172,39759.7,000591,0.32915,0.3968,,,,,1.1762,,,,
1996-03-05,1.4169999999999998,1.686,1.713,1.395,63052.71,000591,0.13765,0.54679,,,,,1.2954,,,,
1996-03-06,1.632,1.5419999999999998,1.632,1.534,20649.0,000591,-0.08541,0.4212,,,,,1.3868,,,,
1996-03-07,1.482,1.577,1.5830000000000002,1.449,13710.9,000591,0.0227,0.42200000000000004,,,,,1.4804,1.26145,,,
1996-03-08,1.564,1.634,1.672,1.536,22892.21,000591,0.03614,0.46547,,,,,1.5842,1.2925,,,
1996-03-11,1.604,1.517,1.618,1.5119999999999998,24100.0,000591,-0.0716,0.02362,,,,,1.5912,1.30977,,,
1996-03-12,1.507,1.4169999999999998,1.515,1.332,22771.0,000591,-0.06592,-0.15955,,,,,1.5374,1.3174299999999999,,,
1996-03-13,1.362,1.395,1.422,1.362,2402.0,000591,-0.01553,-0.09533,,,,,1.508,1.3226,,,
1996-03-14,1.411,1.3869999999999998,1.433,1.3869999999999998,2522.0,000591,-0.00573,-0.12047999999999999,,,,,1.47,1.32663,,,
1996-03-15,1.3730000000000002,1.39,1.398,1.362,1863.0,000591,0.00216,-0.14933,,,,,1.4212,1.33035,,,
1996-03-18,1.3869999999999998,1.406,1.414,1.376,1505.0,000591,0.01151,-0.07317,,,,,1.399,1.33456,,,
1996-03-19,1.3430000000000002,1.4280000000000002,1.444,1.3430000000000002,3325.0,000591,0.01565,0.0077599999999999995,,,,,1.4012,1.3394700000000002,,,
1996-03-20,1.4280000000000002,1.561,1.5719999999999998,1.4280000000000002,14295.9,000591,0.09314,0.11900000000000001,,,,,1.4344,1.35055,,,
1996-03-21,1.558,1.6230000000000002,1.626,1.526,10708.94,000591,0.03972,0.17015,,,,,1.4816,1.36352,,,
1996-03-22,1.604,1.604,1.618,1.5659999999999998,5151.0,000591,-0.01171,0.15395999999999999,0.46752,,,,1.5244,1.38786,,,
1996-03-25,1.604,1.923,1.923,1.517,41194.0,000591,0.19888,0.36771,0.8561799999999999,,,,1.6278,1.4301,,,
1996-03-26,1.787,1.846,1.947,1.787,109184.44,000591,-0.04004,0.29272,0.73987,,,,1.7114,1.46748,,,
1996-03-27,1.7380000000000002,1.67,1.795,1.6669999999999998,58667.94,000591,-0.09534,0.06982999999999999,0.5321100000000001,,,,1.7332,1.4951,,,
1996-03-28,1.67,1.615,1.702,1.615,14529.0,000591,-0.03293,-0.0049299999999999995,0.48848,,,,1.7316,1.52033,,,
1996-03-29,1.615,1.5659999999999998,1.621,1.561,16757.0,000591,-0.03034,-0.02369,0.41208,,,,1.724,1.5421,,,
1996-04-01,1.564,1.615,1.621,1.564,91970.31,000591,0.03129,-0.16017,0.44843,,,,1.6624,1.5659,,,
1996-04-02,1.591,1.496,1.591,1.482,52738.46,000591,-0.07368,-0.1896,0.00945,,,,1.5924,1.56657,,,
1996-04-03,1.485,1.46,1.523,1.4580000000000002,57440.06,000591,-0.024059999999999998,-0.12575,-0.13405,,,,1.5504,1.5558100000000001,,,
1996-04-04,1.463,1.449,1.477,1.4,34244.71,000591,-0.007529999999999999,-0.10279,-0.06031,,,,1.5172,1.55138,1.4476799999999999,,
1996-04-05,1.4409999999999998,1.509,1.523,1.425,27722.2,000591,0.04141,-0.0364,-0.04312,,,,1.5058,1.54814,1.44959,,
1996-04-08,1.5119999999999998,1.496,1.523,1.4680000000000002,21770.0,000591,-0.00861,-0.07368,-0.08446000000000001,,,,1.482,1.54157,1.4509999999999998,,
1996-04-09,1.479,1.4680000000000002,1.496,1.444,13464.0,000591,-0.01872,-0.01872,-0.0323,,,,1.4764,1.53924,1.4515,,
1996-04-10,1.455,1.55,1.5719999999999998,1.455,33205.0,000591,0.05586,0.06164,0.09386,,,,1.4944,1.54557,1.45431,,
1996-04-11,1.55,1.569,1.604,1.528,34055.0,000591,0.01226,0.08282,0.12473,,,,1.5184,1.55386,1.4575,,
1996-04-12,1.577,1.547,1.604,1.547,26817.0,000591,-0.01402,0.02518,0.11535999999999999,,,,1.526,1.56148,1.45992,,
1996-04-15,1.536,1.517,1.558,1.4980000000000002,22059.7,000591,-0.01939,0.01404,0.09137,,,,1.5302,1.56752,1.4614200000000002,,
1996-04-16,1.523,1.531,1.547,1.515,10533.0,000591,0.00923,0.04292,0.0889,,,,1.5428,1.57348,1.4632100000000001,,
1996-04-17,1.547,1.5659999999999998,1.599,1.496,27263.86,000591,0.02286,0.010320000000000001,0.09664,,,,1.546,1.58005,1.4657799999999999,,
1996-04-18,1.564,1.727,1.7619999999999998,1.539,49276.15,000591,0.10280999999999998,0.1007,0.10634,,,,1.5776,1.58795,1.47215,,
1996-04-19,1.713,1.713,1.806,1.675,53723.48,000591,-0.00811,0.1073,0.05545,,,,1.6108,1.5922399999999999,1.4778799999999999,,
