date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2001-02-28,3.207,3.033,3.237,3.0260000000000002,307391.62,600550,,,,,,,,,,,
2001-03-01,3.033,2.991,3.074,2.951,54787.51,600550,-0.01385,,,,,,,,,,
2001-03-02,3.0060000000000002,3.0,3.03,2.978,21470.69,600550,0.00301,,,,,,3.008,,,,
2001-03-05,3.0,3.02,3.0239999999999996,2.9539999999999997,20098.25,600550,0.00667,,,,,,3.011,,,,
2001-03-06,3.015,2.986,3.015,2.969,12183.9,600550,-0.01126,,,,,,3.006,,,,
2001-03-07,2.984,2.997,3.0239999999999996,2.984,12351.99,600550,0.00368,-0.01187,,,,,2.9988,,,,
2001-03-08,2.997,3.002,3.037,2.978,13571.4,600550,0.00167,0.00368,,,,,3.001,,,,
2001-03-09,3.002,2.987,3.015,2.9760000000000004,16683.02,600550,-0.005,-0.00433,,,,,2.9984,,,,
2001-03-12,2.987,3.002,3.011,2.951,12481.73,600550,0.00502,-0.00596,,,,,2.9948,,,,
2001-03-13,2.997,3.0260000000000002,3.037,2.9760000000000004,15157.1,600550,0.00799,0.0134,,,,,3.0028,,,,
2001-03-14,3.0239999999999996,3.0639999999999996,3.07,3.02,20143.67,600550,0.01256,0.02236,,,,,3.0162,3.00982,,,
2001-03-15,3.068,3.05,3.075,3.042,11583.45,600550,-0.00457,0.01599,,,,,3.0258,3.01317,,,
2001-03-16,3.05,3.0389999999999997,3.0610000000000004,3.028,11159.0,600550,-0.00361,0.01741,,,,,3.0362,3.01515,,,
2001-03-19,3.033,3.0410000000000004,3.042,2.998,10096.12,600550,0.00066,0.01299,,,,,3.044,3.017,,,
2001-03-20,3.052,3.05,3.07,3.03,9448.9,600550,0.00296,0.00793,,,,,3.0488,3.0192,,,
2001-03-21,3.05,3.0639999999999996,3.075,3.033,16948.76,600550,0.00459,0.0,,,,,3.0488,3.022,,,
2001-03-22,3.0639999999999996,3.063,3.068,3.042,10743.28,600550,-0.00033,0.00426,,,,,3.0514,3.02441,,,
2001-03-23,3.0610000000000004,3.07,3.094,3.0439999999999996,21331.95,600550,0.00229,0.0102,,,,,3.0576,3.02694,,,
2001-03-26,3.0639999999999996,3.094,3.1069999999999998,3.042,15149.2,600550,0.00782,0.01743,,,,,3.0682,3.03047,,,
2001-03-27,3.094,3.0989999999999998,3.114,3.0789999999999997,16074.31,600550,0.00162,0.01607,,,,,3.078,3.0339,,,
2001-03-28,3.105,3.0810000000000004,3.108,3.074,11504.73,600550,-0.00581,0.00555,,,,,3.0814,3.03614,,,
2001-03-29,3.0810000000000004,3.103,3.125,3.0610000000000004,15613.41,600550,0.00714,0.01306,0.02308,,,,3.0894,3.03948,,,
2001-03-30,3.1069999999999998,3.134,3.14,3.094,16730.58,600550,0.00999,0.02085,0.04781,,,,3.1022,3.04629,,,
2001-04-02,3.14,3.147,3.1839999999999997,3.134,20119.74,600550,0.00415,0.01713,0.049,,,,3.1128,3.05329,,,
2001-04-03,3.147,3.141,3.158,3.1180000000000003,11311.91,600550,-0.00191,0.01355,0.04007,,,,3.1212,3.05905,,,
2001-04-04,3.1510000000000002,3.09,3.1519999999999997,3.07,15926.0,600550,-0.01624,0.00292,0.03483,,,,3.123,3.064,,,
2001-04-05,3.2260000000000004,3.156,3.2260000000000004,3.1069999999999998,10395.48,600550,0.02136,0.01708,0.05305,,,,3.1336,3.07157,,,
2001-04-06,3.162,3.1430000000000002,3.1710000000000003,3.134,14078.99,600550,-0.00412,0.00287,0.04697,,,,3.1354,3.07829,,,
2001-04-09,3.1510000000000002,3.16,3.1689999999999996,3.1180000000000003,11508.09,600550,0.00541,0.00413,0.05792,,,,3.138,3.08652,,,
2001-04-10,3.156,3.2260000000000004,3.237,3.154,26900.95,600550,0.02089,0.02706,0.07462,,,,3.155,3.09719,,,
2001-04-11,3.237,3.239,3.272,3.217,21379.05,600550,0.00403,0.04822,0.07039,,,,3.1848,3.10733,3.07413,,
