date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2003-08-22,2.613,2.562,2.6719999999999997,2.556,140849.95,600487,,,,,,,,,,,
2003-08-25,2.515,2.411,2.515,2.3930000000000002,51957.69,600487,-0.05894,,,,,,,,,,
2003-08-26,2.407,2.434,2.47,2.3930000000000002,22007.76,600487,0.00954,,,,,,2.469,,,,
2003-08-27,2.4290000000000003,2.364,2.434,2.36,21998.82,600487,-0.02876,,,,,,2.44275,,,,
2003-08-28,2.364,2.336,2.381,2.3280000000000003,16388.55,600487,-0.01184,,,,,,2.4214,,,,
2003-08-29,2.322,2.395,2.4459999999999997,2.322,15607.02,600487,0.02526,-0.06518,,,,,2.388,,,,
2003-09-01,2.387,2.491,2.531,2.372,32605.63,600487,0.04008,0.03318,,,,,2.404,,,,
2003-09-02,2.487,2.501,2.59,2.4659999999999997,50411.71,600487,0.00401,0.02753,,,,,2.4174,,,,
2003-09-03,2.491,2.464,2.513,2.448,16827.83,600487,-0.01479,0.0423,,,,,2.4374,,,,
2003-09-04,2.464,2.45,2.505,2.4459999999999997,10863.04,600487,-0.00568,0.0488,,,,,2.4602,,,,
2003-09-05,2.456,2.391,2.456,2.377,13186.96,600487,-0.02408,-0.00167,,,,,2.4594,2.43627,,,
2003-09-08,2.385,2.3930000000000002,2.411,2.37,5567.36,600487,0.00084,-0.03934,,,,,2.4398,2.43267,,,
2003-09-09,2.397,2.3680000000000003,2.417,2.362,4821.69,600487,-0.01045,-0.05318,,,,,2.4132,2.42769,,,
2003-09-10,2.3680000000000003,2.375,2.3930000000000002,2.354,4371.21,600487,0.00296,-0.03612,,,,,2.3954,2.42393,,,
2003-09-11,2.395,2.358,2.395,2.35,4417.49,600487,-0.00716,-0.03755,,,,,2.377,2.41953,,,
2003-09-12,2.36,2.311,2.3680000000000003,2.299,11996.42,600487,-0.01993,-0.03346,,,,,2.361,2.41275,,,
2003-09-15,2.301,2.301,2.326,2.281,5917.11,600487,-0.00433,-0.03845,,,,,2.3426,2.40618,,,
2003-09-16,2.301,2.342,2.354,2.301,5283.37,600487,0.01782,-0.01098,,,,,2.3374,2.40261,,,
2003-09-17,2.3280000000000003,2.287,2.338,2.279,3682.85,600487,-0.02348,-0.03705,,,,,2.3198,2.39653,,,
2003-09-18,2.285,2.2969999999999997,2.324,2.281,4186.92,600487,0.00437,-0.02587,,,,,2.3076,2.39155,,,
2003-09-19,2.291,2.311,2.32,2.291,3901.4,600487,0.00609,0.0,,,,,2.3076,2.38771,,,
2003-09-22,2.32,2.322,2.342,2.311,2816.56,600487,0.00476,0.00913,-0.09368,,,,2.3118,2.37629,,,
2003-09-23,2.322,2.33,2.334,2.293,2274.28,600487,0.00345,-0.00512,-0.0336,,,,2.3094,2.37243,,,
2003-09-24,2.334,2.322,2.338,2.309,2234.54,600487,-0.00343,0.0153,-0.04601,,,,2.3164,2.3671,,,
2003-09-25,2.315,2.271,2.32,2.271,3322.0,600487,-0.02196,-0.01132,-0.03934,,,,2.3112,2.36267,,,
2003-09-26,2.25,2.279,2.299,2.25,3965.84,600487,0.00352,-0.01385,-0.0244,,,,2.3048,2.35995,,,
2003-09-29,2.275,2.24,2.2769999999999997,2.238,3212.8,600487,-0.01711,-0.03531,-0.06472,,,,2.2884,2.35257,,,
2003-09-30,2.24,2.2319999999999998,2.261,2.199,4282.32,600487,-0.00357,-0.04206,-0.10397,,,,2.2688,2.34024,,,
2003-10-08,2.234,2.22,2.234,2.2030000000000003,2454.39,600487,-0.00538,-0.04393,-0.11236,,,,2.2484,2.32686,,,
2003-10-09,2.2119999999999997,2.22,2.254,2.2119999999999997,1986.42,600487,0.0,-0.02246,-0.09903,,,,2.2382,2.31524,,,
2003-10-10,2.228,2.275,2.295,2.2119999999999997,5723.09,600487,0.02477,-0.00176,-0.07143,,,,2.2374,2.3069,2.3501,,
2003-10-13,2.289,2.295,2.379,2.256,9063.84,600487,0.00879,0.02455,-0.04015,,,,2.2484,2.30233,2.34838,,
2003-10-14,2.279,2.254,2.295,2.254,3350.0,600487,-0.01786,0.00986,-0.05809,,,,2.2528,2.29571,2.34552,,
2003-10-15,2.26,2.252,2.291,2.24,2780.33,600487,-0.00089,0.01441,-0.04899,,,,2.2592,2.29019,2.34276,,
2003-10-16,2.2359999999999998,2.218,2.256,2.2119999999999997,2282.2,600487,-0.0151,-0.0009,-0.06611,,,,2.2588,2.28271,2.3392,,
2003-10-17,2.218,2.22,2.244,2.2119999999999997,1786.56,600487,0.0009,-0.02418,-0.05852,,,,2.2478,2.27614,2.33589,,
2003-10-20,2.22,2.214,2.23,2.2030000000000003,2225.32,600487,-0.0027,-0.03529,-0.04197,,,,2.2316,2.27152,2.33259,,
2003-10-21,2.22,2.234,2.24,2.2030000000000003,3424.7,600487,0.00903,-0.00887,-0.02912,,,,2.2276,2.26833,2.33,,
2003-10-22,2.222,2.2769999999999997,2.309,2.22,7206.63,600487,0.01925,0.0111,-0.02775,,,,2.2326,2.26524,2.32864,,
2003-10-23,2.279,2.26,2.309,2.256,5135.01,600487,-0.00747,0.01894,-0.01181,,,,2.241,2.26395,2.32692,,
2003-10-24,2.346,2.269,2.346,2.263,4780.39,600487,0.00398,0.02207,-0.01219,,,,2.2508,2.26262,2.32551,,
2003-10-27,2.271,2.2119999999999997,2.295,2.201,8186.01,600487,-0.02512,-0.0009,-0.04284,,,,2.2504,2.2579,2.32281,,
2003-10-28,2.2030000000000003,2.151,2.24,2.124,7292.27,600487,-0.02758,-0.03715,-0.07364,,,,2.2338,2.24976,2.31881,,
