date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2002-11-27,2.69,2.853,2.863,2.6710000000000003,296962.61,600511,,,,,,,,,,,
2002-11-28,2.8339999999999996,3.034,3.051,2.772,216178.53,600511,0.06344,,,,,,,,,,
2002-11-29,2.977,3.002,3.113,2.952,156100.47,600511,-0.01055,,,,,,2.963,,,,
2002-12-02,2.96,2.955,2.997,2.928,58142.36,600511,-0.01566,,,,,,2.961,,,,
2002-12-03,2.94,3.0039999999999996,3.009,2.928,36554.87,600511,0.01658,,,,,,2.9696,,,,
2002-12-04,3.014,3.002,3.113,2.967,70780.12,600511,-0.00067,0.05223,,,,,2.9994,,,,
2002-12-05,2.97,2.947,2.9789999999999996,2.903,46891.14,600511,-0.01832,-0.02868,,,,,2.982,,,,
2002-12-06,2.947,2.925,2.977,2.91,17807.95,600511,-0.00747,-0.02565,,,,,2.9666,,,,
2002-12-09,2.925,2.9419999999999997,2.9739999999999998,2.915,14096.25,600511,0.00581,-0.0044,,,,,2.964,,,,
2002-12-10,2.92,2.839,2.972,2.8360000000000003,25724.56,600511,-0.03501,-0.05493,,,,,2.931,,,,
2002-12-11,2.8160000000000003,2.937,2.94,2.806,35719.55,600511,0.03452,-0.02165,,,,,2.918,2.94909,,,
2002-12-12,2.915,2.935,3.014,2.898,36005.61,600511,-0.00068,-0.00407,,,,,2.9156,2.94792,,,
2002-12-13,2.866,2.9989999999999997,3.014,2.866,29621.03,600511,0.02181,0.0253,,,,,2.9304,2.95185,,,
2002-12-16,3.002,3.0039999999999996,3.0389999999999997,2.977,25516.76,600511,0.00167,0.02107,,,,,2.9428,2.95557,,,
2002-12-17,3.0039999999999996,3.051,3.0580000000000003,2.984,43691.99,600511,0.01565,0.07467,,,,,2.9852,2.96193,,,
2002-12-18,3.0580000000000003,3.0039999999999996,3.088,2.989,35431.74,600511,-0.0154,0.02281,,,,,2.9986,2.96456,,,
2002-12-19,2.984,3.002,3.016,2.965,20765.65,600511,-0.00067,0.02283,,,,,3.012,2.96676,,,
2002-12-20,2.989,3.0189999999999997,3.0460000000000003,2.972,13300.47,600511,0.00566,0.00667,,,,,3.016,2.96967,,,
2002-12-23,3.0260000000000002,3.0189999999999997,3.0610000000000004,3.009,18095.19,600511,0.0,0.00499,,,,,3.019,2.97226,,,
2002-12-24,3.0069999999999997,3.014,3.0189999999999997,2.989,9801.35,600511,-0.00166,-0.01213,,,,,3.0116,2.97435,,,
2002-12-25,3.014,2.9739999999999998,3.0580000000000003,2.97,24703.44,600511,-0.01327,-0.00999,,,,,3.0056,2.97433,,,
2002-12-26,2.967,2.866,2.984,2.8560000000000003,36556.05,600511,-0.03631,-0.0453,0.00456,,,,2.9784,2.97495,,,
2002-12-27,2.841,2.844,2.886,2.8110000000000004,15178.13,600511,-0.00768,-0.05797,-0.06262,,,,2.9434,2.9659,,,
2002-12-30,2.8360000000000003,2.747,2.839,2.725,22559.74,600511,-0.03411,-0.0901,-0.08494,,,,2.889,2.95376,,,
2002-12-31,2.737,2.705,2.764,2.668,15984.92,600511,-0.01529,-0.10252,-0.0846,,,,2.8272,2.94186,,,
2003-01-02,2.6660000000000004,2.641,2.713,2.6189999999999998,14345.53,600511,-0.02366,-0.11197,-0.12084,,,,2.7606,2.92457,,,
2003-01-03,2.648,2.668,2.693,2.636,9755.07,600511,0.01022,-0.06909,-0.11126,,,,2.721,2.90867,,,
2003-01-06,2.6430000000000002,2.68,2.7,2.6239999999999997,9160.35,600511,0.0045,-0.05767,-0.0906,,,,2.6882,2.89595,,,
2003-01-07,2.6310000000000002,2.6660000000000004,2.755,2.6310000000000002,13835.09,600511,-0.00522,-0.02949,-0.08855,,,,2.672,2.88362,,,
2003-01-08,2.656,2.784,2.8360000000000003,2.6430000000000002,18039.61,600511,0.04426,0.02921,-0.0537,,,,2.6878,2.8761,,,
2003-01-09,2.784,2.8110000000000004,2.853,2.735,37232.91,600511,0.0097,0.06437,-0.00986,,,,2.7218,2.87476,2.89913,,
2003-01-13,2.737,2.767,2.792,2.737,14447.6,600511,-0.01565,0.03711,-0.05788,,,,2.7416,2.86667,2.895,,
2003-01-14,2.745,2.9789999999999996,3.0439999999999996,2.745,81011.97,600511,0.07662,0.11157,0.01499,,,,2.8014,2.86876,2.89755,,
2003-01-15,2.989,2.965,3.096,2.95,64437.65,600511,-0.0047,0.11215,-0.01134,,,,2.8612,2.86714,2.89953,,
2003-01-16,2.965,3.1839999999999997,3.261,2.965,197382.32,600511,0.07386,0.14368,0.05992,,,,2.9412,2.87571,2.90766,,
2003-01-17,3.162,3.138,3.182,3.103,73316.88,600511,-0.01445,0.11633,0.02852,,,,3.0066,2.87986,2.91406,,
2003-01-20,3.138,3.18,3.286,3.138,80386.58,600511,0.01338,0.14926,0.05859,,,,3.0892,2.88824,2.92124,,
2003-01-21,3.177,3.096,3.207,3.063,43989.22,600511,-0.02642,0.03927,0.03131,,,,3.1126,2.89271,2.92584,,
2003-01-22,3.076,3.1,3.157,3.063,24876.91,600511,0.00129,0.04553,0.02683,,,,3.1396,2.89657,2.93031,,
2003-01-23,3.108,3.115,3.15,3.0780000000000003,17693.96,600511,0.00484,-0.02167,0.0318,,,,3.1258,2.90114,2.93493,,
2003-01-24,3.11,3.2039999999999997,3.259,3.0980000000000003,34948.8,600511,0.02857,0.02103,0.06304,,,,3.139,2.91019,2.94149,,
2003-01-27,3.2260000000000004,3.2089999999999996,3.283,3.197,33207.75,600511,0.00156,0.00912,0.07902,,,,3.1448,2.92138,2.94786,,
2003-01-28,3.2239999999999998,3.2560000000000002,3.286,3.197,24503.17,600511,0.01465,0.05168,0.13608,,,,3.1768,2.93995,2.95502,,
2003-01-29,3.2560000000000002,3.2239999999999998,3.3280000000000003,3.214,38675.23,600511,-0.00983,0.04,0.13361,,,,3.2016,2.95805,2.96114,,
2003-02-10,3.2119999999999997,3.128,3.217,3.1180000000000003,18297.09,600511,-0.02978,0.00417,0.1387,,,,3.2042,2.97619,2.96484,,
2003-02-11,3.115,3.162,3.187,3.113,15990.07,600511,0.01087,-0.01311,0.16895,,,,3.1958,2.99795,2.96913,,
2003-02-12,3.113,3.1889999999999996,3.1889999999999996,3.113,12205.35,600511,0.00854,-0.00623,0.2075,,,,3.1918,3.02405,2.97381,,
2003-02-13,3.1919999999999997,3.147,3.236,3.138,18135.68,600511,-0.01317,-0.03348,0.17954,,,,3.17,3.04686,2.97742,,
2003-02-14,3.125,3.147,3.17,3.115,9118.78,600511,0.0,-0.02388,0.17425,,,,3.1546,3.0691,2.98088,,
2003-02-17,3.147,3.093,3.16,3.0810000000000004,15374.8,600511,-0.01716,-0.01119,0.16017,,,,3.1476,3.08943,2.98312,,
2003-02-18,3.088,3.125,3.133,3.088,8041.46,600511,0.01035,-0.0117,0.12249,,,,3.1402,3.10567,2.9859,,
2003-02-19,3.133,3.202,3.207,3.103,18120.55,600511,0.02464,0.00408,0.1391,,,,3.1428,3.12429,2.99006,,
2003-02-20,3.2089999999999996,3.17,3.2239999999999998,3.162,9715.03,600511,-0.00999,0.00731,0.14565,,,,3.1474,3.14348,2.99345,,
2003-02-21,3.167,3.103,3.17,3.088,13396.94,600511,-0.02114,-0.01398,0.04162,,,,3.1386,3.14938,2.99548,,
2003-02-24,3.088,3.14,3.207,3.088,17612.92,600511,0.01192,0.0152,0.05902,,,,3.148,3.15771,2.99811,,
2003-02-25,3.14,3.214,3.2489999999999997,3.128,29524.96,600511,0.02357,0.02848,0.00942,,,,3.1658,3.15914,3.00196,,
2003-02-26,3.236,3.1919999999999997,3.2460000000000004,3.175,15542.56,600511,-0.00685,-0.00312,0.01721,,,,3.1638,3.16171,3.0053,,
2003-02-27,3.199,3.197,3.2489999999999997,3.187,12898.64,600511,0.00157,0.00852,0.00535,,,,3.1692,3.16252,3.0086,,
2003-02-28,3.202,3.197,3.219,3.14,13909.47,600511,0.0,0.03029,0.03262,,,,3.188,3.16733,3.0118,,
2003-03-03,3.2089999999999996,3.306,3.315,3.207,48265.53,600511,0.03409,0.05287,0.06645,,,,3.2212,3.17714,3.0167,,
2003-03-04,3.31,3.2910000000000004,3.355,3.2760000000000002,32170.45,600511,-0.00454,0.02396,0.0565,,,,3.2366,3.18552,3.0212,,
2003-03-05,3.301,3.2560000000000002,3.306,3.197,28235.28,600511,-0.01064,0.02005,0.01623,,,,3.2494,3.188,3.02498,3.02498,
2003-03-06,3.2489999999999997,3.175,3.2489999999999997,3.175,17109.97,600511,-0.02488,-0.00688,-0.0106,0.11286,,,3.245,3.18638,3.03018,3.02737,
2003-03-07,3.17,3.15,3.1919999999999997,3.14,12714.72,600511,-0.00787,-0.0147,-0.03256,0.03823,,,3.2356,3.18133,3.03205,3.02928,
2003-03-10,3.1719999999999997,3.1180000000000003,3.1719999999999997,3.113,14458.49,600511,-0.01016,-0.05687,-0.03288,0.03864,,,3.198,3.17629,3.03392,3.03065,
2003-03-11,3.113,3.115,3.138,3.1,8464.74,600511,-0.00096,-0.05348,-0.00416,0.05415,,,3.1628,3.17567,3.0365,3.03192,
2003-03-12,3.1180000000000003,3.103,3.13,3.056,15540.55,600511,-0.00385,-0.04699,-0.01866,0.03296,,,3.1322,3.17286,3.0381,3.03299,
2003-03-13,3.105,3.071,3.12,3.0660000000000003,6771.49,600511,-0.01031,-0.03276,-0.037,0.02298,,,3.1114,3.16724,3.03921,3.03354,
2003-03-14,3.091,3.0660000000000003,3.125,3.0610000000000004,10072.67,600511,-0.00163,-0.02667,-0.02574,0.04038,,,3.0946,3.16338,3.04113,3.03401,
2003-03-17,3.063,2.947,3.063,2.903,31016.97,600511,-0.03881,-0.05484,-0.06355,0.00752,,,3.0604,3.15386,3.04148,3.03277,
2003-03-18,2.952,2.932,3.009,2.93,12673.25,600511,-0.00509,-0.05875,-0.05205,-0.0034,,,3.0238,3.14619,3.04132,3.03135,
2003-03-19,2.915,2.95,2.972,2.91,8322.87,600511,0.00614,-0.04931,-0.056,0.0391,,,2.9932,3.13786,3.04311,3.03022,
2003-03-20,2.977,2.977,3.0260000000000002,2.95,11139.0,600511,0.00915,-0.03061,-0.07027,0.01362,,,2.9744,3.12714,3.04376,3.02949,
2003-03-21,2.977,2.9819999999999998,2.9989999999999997,2.957,4313.75,600511,0.00168,-0.0274,-0.05931,0.01601,,,2.9576,3.11819,3.04452,3.02885,
2003-03-24,2.9819999999999998,2.952,3.0069999999999997,2.94,4782.8,600511,-0.01006,0.0017,-0.04866,-0.01567,,,2.9586,3.111,3.04376,3.02783,
2003-03-25,2.94,2.886,2.97,2.883,8718.0,600511,-0.02236,-0.01569,-0.08089,-0.03928,,,2.9494,3.0989,3.04185,3.02596,
2003-03-26,2.886,2.866,2.898,2.858,7936.74,600511,-0.00693,-0.02847,-0.10828,-0.06064,,,2.9326,3.08233,3.03887,3.02388,
2003-03-27,2.8560000000000003,2.992,3.0260000000000002,2.841,14119.18,600511,0.04396,0.00504,-0.06266,-0.00399,,,2.9356,3.07281,3.03868,3.02347,
2003-03-28,2.9939999999999998,2.932,3.012,2.93,10598.6,600511,-0.02005,-0.01677,-0.08289,-0.02332,,,2.9256,3.06019,3.03755,3.02232,
2003-03-31,2.94,2.96,2.9739999999999998,2.932,6390.4,600511,0.00955,0.00271,-0.07413,-0.01954,,,2.9272,3.0489,3.0366,3.02154,
2003-04-01,2.96,3.014,3.0260000000000002,2.96,19327.95,600511,0.01824,0.04435,-0.08832,-0.00166,,,2.9528,3.035,3.03652,3.02144,
2003-04-02,3.012,3.0210000000000004,3.036,2.9989999999999997,9123.86,600511,0.00232,0.05408,-0.08204,0.00232,,,2.9838,3.02214,3.03663,3.02144,
2003-04-03,3.014,2.9789999999999996,3.029,2.977,6862.49,600511,-0.0139,-0.00434,-0.08507,0.00168,,,2.9812,3.00895,3.03671,3.02093,
2003-04-04,2.965,2.9789999999999996,2.9939999999999998,2.965,6030.02,600511,0.0,0.01603,-0.06173,0.03943,,,2.9906,2.99962,3.03853,3.02043,
2003-04-07,2.9789999999999996,2.898,2.992,2.895,12877.1,600511,-0.02719,-0.02095,-0.08,0.01899,,,2.9782,2.98762,3.0394,3.01899,
2003-04-08,2.89,2.873,2.928,2.8680000000000003,11555.55,600511,-0.00863,-0.04678,-0.07858,0.04587,,,2.95,2.97595,3.04144,3.01729,
2003-04-09,2.8810000000000002,2.91,2.915,2.8160000000000003,19165.97,600511,0.01288,-0.03674,-0.06581,0.07579,,,2.9278,2.96619,3.04474,3.01606,
2003-04-10,2.915,2.989,3.0260000000000002,2.8560000000000003,31866.19,600511,0.02715,0.00336,-0.03674,0.13177,,,2.9298,2.96076,3.05035,3.01575,
2003-04-11,2.9939999999999998,3.031,3.0580000000000003,2.967,25611.9,600511,0.01405,0.01746,-0.01303,0.13606,,,2.9402,2.95886,3.05621,3.01592,
2003-04-14,3.0389999999999997,3.049,3.088,3.0189999999999997,29417.27,600511,0.00594,0.0521,-0.00554,0.13769,,,2.9704,2.95805,3.06216,3.01629,
2003-04-15,3.054,3.11,3.113,3.0189999999999997,27985.45,600511,0.02001,0.08249,0.05531,0.16654,,,3.0178,2.96581,3.06932,3.01732,
2003-04-17,3.014,3.049,3.088,2.989,23602.15,600511,-0.01961,0.04777,0.0399,0.09519,,,3.0456,2.97138,3.0736,3.01766,
2003-04-18,3.073,3.076,3.2119999999999997,3.0610000000000004,46575.15,600511,0.00886,0.02911,0.04271,0.09427,,,3.063,2.97738,3.07787,3.01829,
2003-04-21,3.1,3.162,3.187,3.088,55308.05,600511,0.02796,0.04322,0.06214,0.14275,,,3.0892,2.98619,3.08424,3.01982,
2003-04-22,3.187,3.12,3.2119999999999997,3.088,19192.67,600511,-0.01328,0.02329,0.04628,0.04733,,,3.1034,2.99276,3.08652,3.02087,
2003-04-23,3.096,3.0410000000000004,3.16,3.009,27064.58,600511,-0.02532,-0.02219,0.03015,0.02563,,,3.0896,2.997,3.08774,3.02108,
2003-04-24,3.105,3.2289999999999996,3.338,3.103,144621.32,600511,0.06182,0.05904,0.11885,0.01413,,,3.1256,3.01333,3.08847,3.02323,
2003-04-25,3.2289999999999996,3.4810000000000003,3.4960000000000004,3.217,139764.07,600511,0.07804,0.13166,0.21458,0.10931,,,3.2066,3.04262,3.094,3.0279,
2003-04-28,3.7060000000000004,3.372,3.7060000000000004,3.335,142498.47,600511,-0.03131,0.06641,0.12701,0.06038,,,3.2486,3.06071,3.0971,3.03137,
2003-04-29,3.385,3.417,3.528,3.34,98654.76,600511,0.01335,0.09519,0.16542,0.10368,,,3.308,3.08381,3.10227,3.03523,
2003-04-30,3.427,3.286,3.4560000000000004,3.2489999999999997,61658.58,600511,-0.03834,0.08057,0.11014,0.06,,,3.357,3.09933,3.10527,3.03771,
2003-05-12,3.261,3.2460000000000004,3.335,3.2239999999999998,29608.21,600511,-0.01217,0.00526,0.07697,0.04205,,,3.3604,3.11038,3.10739,3.03975,
2003-05-13,3.236,3.108,3.281,3.0580000000000003,49416.45,600511,-0.04251,-0.10715,0.0288,-0.02996,,,3.2858,3.11452,3.10584,3.04042,
2003-05-14,3.113,3.157,3.1719999999999997,3.071,27205.37,600511,0.01577,-0.06376,0.05975,-0.0162,,,3.2428,3.123,3.105,3.04154,
2003-05-15,3.138,3.2760000000000002,3.298,3.0780000000000003,46705.5,600511,0.03769,-0.04126,0.0997,0.00614,,,3.2146,3.13714,3.10532,3.04377,
2003-05-16,3.286,3.2910000000000004,3.335,3.236,35249.37,600511,0.00458,0.00152,0.13561,0.02078,,,3.2156,3.15586,3.1064,3.0461,
2003-05-19,3.283,3.2310000000000003,3.286,3.217,14904.16,600511,-0.01823,-0.00462,0.12461,0.03293,,,3.2126,3.1729,3.10806,3.04783,
2003-05-20,3.222,3.125,3.2239999999999998,3.113,18745.71,600511,-0.03281,0.00547,0.07388,-0.0117,,,3.216,3.18314,3.10747,3.04855,
2003-05-21,3.113,3.13,3.175,3.1,11773.43,600511,0.0016,-0.00855,0.04717,-0.0185,,,3.2106,3.18986,3.10652,3.04929,
2003-05-22,3.125,3.071,3.128,3.0580000000000003,16465.36,600511,-0.01885,-0.06258,0.0132,-0.02415,,,3.1696,3.19176,3.10529,3.04949,
2003-05-23,3.076,3.115,3.16,3.076,19351.85,600511,0.01433,-0.05348,0.02165,-0.01017,,,3.1344,3.1949,3.10477,3.05008,
2003-05-26,3.125,3.083,3.13,3.051,18858.89,600511,-0.01027,-0.04581,-0.00868,-0.00323,,,3.1048,3.19362,3.10461,3.05038,
2003-05-27,3.076,3.0460000000000003,3.083,2.9939999999999998,21687.62,600511,-0.012,-0.02528,-0.00098,-0.02528,,,3.089,3.19348,3.10334,3.05034,
2003-05-28,3.0460000000000003,3.051,3.115,3.0410000000000004,14698.45,600511,0.00164,-0.02524,-0.00813,-0.04716,,,3.0732,3.19229,3.1009,3.05034,
2003-05-29,3.0389999999999997,3.091,3.1,3.0389999999999997,11365.44,600511,0.01311,0.00651,-0.02245,-0.02492,,,3.0772,3.1889,3.09963,3.0507,
2003-05-30,3.115,3.157,3.165,3.068,22462.15,600511,0.02135,0.01348,0.01186,0.0174,,,3.0856,3.19067,3.1005,3.05161,
2003-06-02,3.162,3.138,3.167,3.1,9848.39,600511,-0.00602,0.01784,0.0319,-0.00064,,,3.0966,3.19529,3.10047,3.05235,
2003-06-03,3.11,3.063,3.138,3.043,12530.69,600511,-0.0239,0.00558,-0.05141,-0.04698,,,3.1,3.18738,3.09803,3.05244,
2003-06-04,3.05,3.08,3.1,3.016,10402.27,600511,0.00555,0.00951,-0.1152,-0.03509,,,3.1058,3.16829,3.09623,3.05267,
2003-06-05,3.08,2.998,3.088,2.9930000000000003,11432.27,600511,-0.02662,-0.03009,-0.11091,-0.06225,,,3.0872,3.15048,3.09302,3.05222,
2003-06-06,2.988,2.928,3.013,2.926,10176.31,600511,-0.02335,-0.07254,-0.14311,-0.08414,,,3.0414,3.12719,3.08868,3.05119,
2003-06-09,2.926,2.8810000000000002,2.926,2.8789999999999996,9178.0,600511,-0.01605,-0.0819,-0.12325,-0.12855,,,2.99,3.1079,3.08182,3.0498,
2003-06-10,2.884,2.918,2.948,2.884,7266.71,600511,0.01284,-0.04734,-0.10105,-0.11334,,,2.961,3.09229,3.07581,3.04872,3.04872
2003-06-11,2.9330000000000003,2.963,2.963,2.9139999999999997,6970.74,600511,0.01542,-0.03799,-0.04665,-0.08999,0.03856,,2.9376,3.08538,3.07108,3.04962,3.04803
2003-06-12,2.968,2.9730000000000003,2.9760000000000004,2.9360000000000004,6808.99,600511,0.00337,-0.00834,-0.05828,-0.06362,-0.02011,,2.9326,3.07662,3.06782,3.04912,3.04743
2003-06-13,2.9730000000000003,2.9930000000000003,3.043,2.963,7673.9,600511,0.00673,0.0222,-0.08639,-0.04984,-0.003,,2.9456,3.06314,3.06529,3.04905,3.047
2003-06-16,3.0010000000000003,2.948,3.013,2.9410000000000003,5253.8,600511,-0.01504,0.02326,-0.10422,-0.05452,-0.00237,,2.959,3.04681,3.06255,3.04899,3.04622
2003-06-17,2.951,2.966,3.011,2.9330000000000003,5082.38,600511,0.00611,0.01645,-0.08202,-0.04783,-0.01265,,2.9686,3.03419,3.06015,3.04868,3.04559
