date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2003-11-06,3.452,3.5210000000000004,3.6489999999999996,3.448,155880.43,600184,,,,,,,,,,,
2003-11-07,3.465,3.1689999999999996,3.508,3.1689999999999996,85021.28,600184,-0.09997,,,,,,,,,,
2003-11-10,3.097,3.0210000000000004,3.116,2.9589999999999996,40986.35,600184,-0.0467,,,,,,3.237,,,,
2003-11-11,3.011,3.051,3.097,2.988,21983.18,600184,0.00993,,,,,,3.1905,,,,
2003-11-12,3.034,2.827,3.034,2.821,35593.88,600184,-0.07342,,,,,,3.1178,,,,
2003-11-13,2.798,2.8930000000000002,2.9589999999999996,2.7880000000000003,28038.66,600184,0.02335,-0.17836,,,,,2.9922,,,,
2003-11-14,2.86,2.867,2.886,2.7939999999999996,15245.27,600184,-0.00899,-0.0953,,,,,2.9318,,,,
2003-11-17,2.844,2.853,2.8760000000000003,2.8169999999999997,8019.61,600184,-0.00488,-0.05561,,,,,2.8982,,,,
2003-11-18,2.827,2.699,2.83,2.6630000000000003,21903.99,600184,-0.05398,-0.11537,,,,,2.8278,,,,
2003-11-19,2.6889999999999996,2.778,2.827,2.679,23012.44,600184,0.02927,-0.01733,,,,,2.818,,,,
2003-11-20,2.765,2.929,2.988,2.752,37761.54,600184,0.05436,0.01244,,,,,2.8252,2.96436,,,
2003-11-21,2.9419999999999997,2.853,3.0210000000000004,2.84,32958.32,600184,-0.02595,-0.00488,,,,,2.8224,2.95508,,,
2003-11-24,2.844,3.0639999999999996,3.113,2.827,34973.81,600184,0.07396,0.07396,,,,,2.8646,2.96346,,,
2003-11-25,3.057,2.985,3.074,2.965,38321.47,600184,-0.02578,0.10597,,,,,2.9218,2.965,,,
2003-11-26,2.978,3.034,3.0469999999999997,2.9419999999999997,22542.18,600184,0.01642,0.09215,,,,,2.973,2.9696,,,
