date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1993-12-15,2.401,2.277,2.442,2.173,29840.0,000554,,,,,,,,,,,
1993-12-16,2.246,2.194,2.246,2.194,20427.0,000554,-0.03645,,,,,,,,,,
1993-12-17,2.173,2.194,2.215,2.173,22182.0,000554,0.0,,,,,,2.22167,,,,
1993-12-20,2.225,2.153,2.256,1.925,18553.0,000554,-0.018690000000000002,,,,,,2.2045,,,,
1993-12-21,2.184,2.204,2.215,2.091,40103.0,000554,0.02369,,,,,,2.2044,,,,
1993-12-22,2.204,2.173,2.204,2.142,15189.0,000554,-0.01407,-0.04567,,,,,2.1836,,,,
1993-12-23,2.142,2.091,2.153,2.08,6713.0,000554,-0.037739999999999996,-0.04695,,,,,2.1630000000000003,,,,
1993-12-24,2.07,2.142,2.153,2.06,10207.0,000554,0.024390000000000002,-0.0237,,,,,2.1526,,,,
1993-12-27,2.194,2.235,2.298,2.173,73207.0,000554,0.04342,0.03809,,,,,2.169,,,,
1993-12-28,2.235,2.215,2.287,2.173,23880.0,000554,-0.00895,0.00499,,,,,2.1712,,,,
1993-12-29,2.194,2.204,2.256,2.194,13250.0,000554,-0.0049700000000000005,0.01427,,,,,2.1774,2.18927,,,
1993-12-30,2.204,2.225,2.256,2.173,20426.0,000554,0.00953,0.06408,,,,,2.2042,2.19225,,,
1993-12-31,2.256,2.225,2.277,2.225,23175.0,000554,0.0,0.03875,,,,,2.2208,2.19477,,,
1994-01-03,2.215,2.194,2.235,2.184,6710.0,000554,-0.013930000000000001,-0.018340000000000002,,,,,2.2126,2.1947099999999997,,,
1994-01-04,2.194,2.173,2.215,2.173,5684.0,000554,-0.00957,-0.01896,,,,,2.2042,2.19327,,,
1994-01-05,2.173,2.194,2.194,2.122,10202.0,000554,0.00966,-0.00454,,,,,2.2022,2.19331,,,
1994-01-06,2.215,2.36,2.37,2.173,41892.0,000554,0.07566,0.06067,,,,,2.2292,2.20312,,,
1994-01-07,2.37,2.37,2.391,2.256,50702.0,000554,0.00424,0.06517,,,,,2.2582,2.21239,,,
