date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1997-02-21,5.355,5.77,5.787000000000001,5.3210000000000015,546426.3,000687,,,,,,,,,,,
1997-02-24,5.729,5.733,5.941,5.646,238632.28,000687,-0.006409999999999999,,,,,,,,,,
1997-02-25,5.729,5.7,5.812,5.654,117270.47,000687,-0.00576,,,,,,5.73433,,,,
1997-02-26,5.695,6.028,6.103,5.654,140244.92,000687,0.05754,,,,,,5.80775,,,,
1997-02-27,6.061,5.841,6.07,5.779,85777.57,000687,-0.03102,,,,,,5.8144,,,,
1997-02-28,5.82,5.8279999999999985,5.928,5.716,56486.44,000687,-0.00223,0.01005,,,,,5.8260000000000005,,,,
1997-03-03,5.8279999999999985,5.916,6.028,5.779,63957.88,000687,0.0151,0.03192,,,,,5.8626,,,,
1997-03-04,5.903,5.841,5.903,5.729,57872.9,000687,-0.01268,0.02474,,,,,5.8908,,,,
1997-03-05,5.841,5.82,6.028,5.779,49645.18,000687,-0.0036,-0.03451,,,,,5.8492,,,,
1997-03-06,5.799,5.8660000000000005,5.937,5.77,36949.56,000687,0.0079,0.00428,,,,,5.8542,,,,
1997-03-07,5.903,6.016,6.223,5.858,86446.62,000687,0.02557,0.032260000000000004,,,,,5.8918,5.85082,,,
1997-03-10,6.074,6.157,6.2360000000000015,6.074,71457.48,000687,0.02344,0.04074,,,,,5.94,5.87633,,,
1997-03-11,6.19,6.34,6.3610000000000015,6.0939999999999985,84911.98,000687,0.02972,0.08542999999999999,,,,,6.0398,5.912000000000001,,,
1997-03-12,6.34,6.327000000000001,6.523,6.269,80166.43,000687,-0.00205,0.08711,,,,,6.1412,5.9416400000000005,,,
1997-03-13,6.327000000000001,6.307,6.444,6.2360000000000015,66161.11,000687,-0.00316,0.07518,,,,,6.2294,5.966,,,
1997-03-14,6.3020000000000005,6.422999999999999,6.431,6.182,58297.17,000687,0.01839,0.06765,,,,,6.3108,5.99456,,,
1997-03-17,6.506,6.385,6.568,6.3610000000000015,61194.92,000687,-0.00592,0.03703,,,,,6.3564,6.017530000000001,,,
1997-03-18,6.385,6.394,6.56,6.194,61331.97,000687,0.00141,0.00852,,,,,6.3672,6.0384400000000005,,,
1997-03-19,6.297999999999999,6.706,6.735,6.297999999999999,81159.32,000687,0.0488,0.0599,,,,,6.443,6.073580000000001,,,
1997-03-20,6.714,6.5139999999999985,6.984,6.485,102550.1,000687,-0.028630000000000003,0.03282,,,,,6.4844,6.0956,,,
1997-03-21,6.444,6.7010000000000005,6.735,6.422999999999999,54731.33,000687,0.028710000000000003,0.04328,,,,,6.54,6.12443,,,
1997-03-24,6.851,6.61,6.901,6.568,59933.41,000687,-0.013580000000000002,0.03524,0.14558,,,,6.585,6.16443,,,
1997-03-25,6.568,6.56,6.685,6.4060000000000015,43515.25,000687,-0.007559999999999999,0.025960000000000004,0.14425,,,,6.6182,6.20381,,,
