date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1998-05-29,2.544,2.471,2.628,2.385,240064.07,600165,,,,,,,,,,,
1998-06-01,2.456,2.478,2.562,2.444,74722.89,600165,0.00283,,,,,,,,,,
1998-06-02,2.478,2.378,2.4859999999999998,2.345,40761.05,600165,-0.04036,,,,,,2.44233,,,,
1998-06-03,2.394,2.427,2.509,2.3890000000000002,20692.79,600165,0.02061,,,,,,2.4385,,,,
1998-06-04,2.458,2.588,2.65,2.356,48843.91,600165,0.06634,,,,,,2.4684,,,,
1998-06-05,2.5639999999999996,2.475,2.568,2.451,36707.3,600165,-0.04366,0.00162,,,,,2.4692,,,,
1998-06-08,2.478,2.418,2.522,2.411,17353.0,600165,-0.02303,-0.02421,,,,,2.4572,,,,
1998-06-09,2.4,2.396,2.4090000000000003,2.358,13801.25,600165,-0.0091,0.00757,,,,,2.4608,,,,
1998-06-10,2.4290000000000003,2.431,2.456,2.4,10175.44,600165,0.01461,0.00165,,,,,2.4616,,,,
1998-06-11,2.444,2.354,2.447,2.354,7034.0,600165,-0.03167,-0.09042,,,,,2.4148,,,,
1998-06-12,2.411,2.407,2.431,2.365,9972.45,600165,0.02251,-0.02747,,,,,2.4012,2.43845,,,
1998-06-15,2.407,2.303,2.411,2.301,12881.5,600165,-0.04321,-0.04756,,,,,2.3782,2.42717,,,
1998-06-16,2.281,2.2230000000000003,2.29,2.206,13328.64,600165,-0.03474,-0.0722,,,,,2.3436,2.41146,,,
1998-06-17,2.2230000000000003,2.237,2.274,2.2230000000000003,6161.0,600165,0.0063,-0.0798,,,,,2.3048,2.399,,,
1998-06-18,2.245,2.261,2.274,2.2230000000000003,10182.71,600165,0.01073,-0.03951,,,,,2.2862,2.3898,,,
1998-06-19,2.281,2.323,2.352,2.267,10344.2,600165,0.02742,-0.0349,,,,,2.2694,2.38562,,,
1998-06-22,2.345,2.345,2.378,2.307,10945.18,600165,0.00947,0.01824,,,,,2.2778,2.38324,,,
1998-06-23,2.345,2.343,2.367,2.298,7011.32,600165,-0.00085,0.05398,,,,,2.3018,2.381,,,
1998-06-24,2.325,2.367,2.4019999999999997,2.325,9222.2,600165,0.01024,0.05811,,,,,2.3278,2.38026,,,
1998-06-25,2.378,2.301,2.385,2.279,5688.0,600165,-0.02788,0.01769,,,,,2.3358,2.3763,,,
1998-06-26,2.301,2.303,2.338,2.279,4662.23,600165,0.00087,-0.00861,,,,,2.3318,2.37281,,,
