date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-07-26,3.273,3.536,3.728,3.266,200162.0,300341,,,,,,,,,,,
2012-07-27,3.4619999999999997,3.61,3.7230000000000003,3.342,143463.0,300341,0.02093,,,,,,,,,,
2012-07-30,3.438,3.2489999999999997,3.46,3.2489999999999997,83929.0,300341,-0.1,,,,,,3.465,,,,
2012-07-31,3.1189999999999998,2.925,3.1630000000000003,2.925,69140.0,300341,-0.09972,,,,,,3.33,,,,
2012-08-01,2.861,2.9739999999999998,3.023,2.8560000000000003,59568.0,300341,0.01675,,,,,,3.2588,,,,
2012-08-02,2.947,2.895,3.013,2.875,42400.0,300341,-0.02656,-0.18128,,,,,3.1306,,,,
2012-08-03,2.89,2.9810000000000003,3.02,2.866,53779.0,300341,0.02971,-0.17424,,,,,3.0048,,,,
2012-08-06,2.947,3.0180000000000002,3.0380000000000003,2.905,57431.0,300341,0.01241,-0.0711,,,,,2.9586,,,,
2012-08-07,2.9960000000000004,3.045,3.092,2.986,51715.0,300341,0.00895,0.04103,,,,,2.9826,,,,
2012-08-08,3.008,3.003,3.033,2.9219999999999997,37525.0,300341,-0.01379,0.00975,,,,,2.9884,,,,
2012-08-09,2.998,3.074,3.116,2.971,55589.0,300341,0.02364,0.06183,,,,,3.0242,3.11909,,,
2012-08-10,3.06,2.991,3.089,2.971,42343.0,300341,-0.027,0.00335,,,,,3.0262,3.10842,,,
2012-08-13,2.998,2.927,3.035,2.927,25525.0,300341,-0.0214,-0.03015,,,,,3.008,3.09446,,,
2012-08-14,2.905,2.8480000000000003,2.927,2.75,38725.0,300341,-0.02699,-0.0647,,,,,2.9686,3.07686,,,
2012-08-15,2.824,2.7769999999999997,2.824,2.76,17468.0,300341,-0.02493,-0.07526,,,,,2.9234,3.05687,,,
2012-08-16,2.775,2.79,2.824,2.762,13267.0,300341,0.00468,-0.09239,,,,,2.8666,3.04019,,,
2012-08-17,2.79,2.787,2.8169999999999997,2.767,11042.0,300341,-0.00108,-0.0682,,,,,2.8258,3.02529,,,
2012-08-20,2.772,2.753,2.787,2.708,18991.0,300341,-0.0122,-0.05945,,,,,2.791,3.01017,,,
2012-08-21,2.7430000000000003,2.812,2.844,2.74,23021.0,300341,0.02143,-0.01264,,,,,2.7838,2.99974,,,
2012-08-22,2.812,2.8510000000000004,2.9019999999999997,2.802,31052.0,300341,0.01387,0.02665,,,,,2.7986,2.9923,,,
2012-08-23,2.824,2.917,2.927,2.824,33453.0,300341,0.02315,0.04552,,,,,2.824,2.98871,,,
2012-08-24,2.89,2.772,2.898,2.75,23610.0,300341,-0.04971,-0.00538,-0.21606,,,,2.821,2.95233,,,
2012-08-27,2.75,2.699,2.772,2.696,12954.0,300341,-0.02633,-0.01961,-0.25235,,,,2.8102,2.90895,,,
2012-08-28,2.6910000000000003,2.733,2.78,2.681,12362.0,300341,0.0126,-0.02809,-0.15882,,,,2.7944,2.88438,,,
2012-08-29,2.7310000000000003,2.76,2.8169999999999997,2.7260000000000004,17854.0,300341,0.00988,-0.03192,-0.05641,,,,2.7762,2.87652,,,
2012-08-30,2.76,2.7039999999999997,2.782,2.654,15422.0,300341,-0.02029,-0.07302,-0.09079,,,,2.7336,2.86367,,,
2012-08-31,2.708,2.765,2.7769999999999997,2.708,15066.0,300341,0.02256,-0.00253,-0.04491,,,,2.7322,2.85748,,,
2012-09-03,2.765,2.807,2.821,2.738,16933.0,300341,0.01519,0.04001,-0.05837,,,,2.7538,2.84919,,,
2012-09-04,2.804,2.787,2.853,2.775,18136.0,300341,-0.00713,0.01976,-0.07654,,,,2.7646,2.83819,,,
2012-09-05,2.77,2.846,2.873,2.745,28042.0,300341,0.02117,0.03116,-0.06535,,,,2.7818,2.82871,,,
2012-09-06,2.8680000000000003,2.885,2.8930000000000002,2.8339999999999996,23815.0,300341,0.0137,0.06694,-0.03929,,,,2.818,2.8231,2.92003,,
2012-09-07,2.898,2.937,3.015,2.885,44836.0,300341,0.01802,0.06221,-0.04457,,,,2.8524,2.81657,2.92056,,
2012-09-10,2.9389999999999996,2.971,3.008,2.905,29036.0,300341,0.01158,0.05843,-0.00669,,,,2.8852,2.81562,2.92209,,
2012-09-11,3.094,2.9760000000000004,3.19,2.971,47845.0,300341,0.00168,0.06781,0.01674,,,,2.923,2.81795,2.92368,,
2012-09-12,2.966,2.983,3.04,2.9610000000000003,28876.0,300341,0.00235,0.04814,0.0474,,,,2.9504,2.82438,2.92537,,
2012-09-13,2.991,2.885,3.02,2.883,25723.0,300341,-0.03285,0.0,0.03889,,,,2.9504,2.82952,2.92425,,
2012-09-14,2.92,2.905,2.9339999999999997,2.858,18162.0,300341,0.00693,-0.0109,0.04122,,,,2.944,2.835,2.92373,,
2012-09-17,2.905,2.7769999999999997,2.9219999999999997,2.7769999999999997,16743.0,300341,-0.04406,-0.0653,-0.00359,,,,2.9052,2.83452,2.91987,,
2012-09-18,2.7969999999999997,2.799,2.839,2.78,10552.0,300341,0.00792,-0.05948,0.01671,,,,2.8698,2.83671,2.91677,,
2012-09-19,2.821,2.8169999999999997,2.821,2.78,7733.0,300341,0.00643,-0.05565,0.00178,,,,2.8366,2.83695,2.91428,,
2012-09-20,2.812,2.696,2.812,2.679,12201.0,300341,-0.04295,-0.06551,-0.05437,,,,2.7988,2.82957,2.90895,,
2012-09-21,2.679,2.657,2.733,2.6519999999999997,8744.0,300341,-0.01447,-0.08537,-0.08913,,,,2.7492,2.81719,2.90295,,
2012-09-24,2.657,2.657,2.667,2.593,8702.0,300341,0.0,-0.04321,-0.04149,,,,2.7252,2.81171,2.89723,,
2012-09-25,2.6519999999999997,2.573,2.654,2.573,7329.0,300341,-0.03161,-0.08074,-0.04668,,,,2.68,2.80571,2.88986,,
2012-09-26,2.5780000000000003,2.451,2.583,2.436,12842.0,300341,-0.04742,-0.12993,-0.10318,,,,2.6068,2.79229,2.88011,,
2012-09-27,2.451,2.5269999999999997,2.546,2.4459999999999997,13938.0,300341,0.03101,-0.06269,-0.08442,,,,2.573,2.78119,2.87243,,
2012-09-28,2.505,2.5660000000000003,2.613,2.5,13335.0,300341,0.01543,-0.03425,-0.05104,,,,2.5548,2.77462,2.86591,,
2012-10-08,2.573,2.529,2.576,2.5140000000000002,8617.0,300341,-0.01442,-0.04817,-0.08535,,,,2.5292,2.76338,2.8589,,
2012-10-09,2.539,2.625,2.6319999999999997,2.529,14753.0,300341,0.03796,0.02021,-0.06484,,,,2.5396,2.75471,2.85412,,
2012-10-10,2.613,2.662,2.6889999999999996,2.605,12622.0,300341,0.0141,0.08609,-0.04485,,,,2.5818,2.74876,2.85028,,
2012-10-11,2.6689999999999996,2.5860000000000003,2.716,2.5860000000000003,13216.0,300341,-0.02855,0.02335,-0.09136,,,,2.5936,2.73638,2.8451,,
2012-10-12,2.5660000000000003,2.539,2.65,2.458,16693.0,300341,-0.01817,-0.01052,-0.11993,,,,2.5882,2.7199,2.83921,,
2012-10-15,2.5140000000000002,2.465,2.5639999999999996,2.438,11910.0,300341,-0.02915,-0.02531,-0.16071,,,,2.5754,2.69743,2.83215,,
2012-10-16,2.465,2.495,2.5069999999999997,2.458,7490.0,300341,0.01217,-0.04952,-0.16022,,,,2.5494,2.67476,2.82591,,
2012-10-17,2.505,2.576,2.588,2.458,19056.0,300341,0.03246,-0.03231,-0.13441,,,,2.5322,2.65571,2.82136,,
2012-10-18,2.5540000000000003,2.588,2.591,2.544,18275.0,300341,0.00466,0.00077,-0.13242,,,,2.5326,2.6369,2.8172,,
2012-10-19,2.5810000000000004,2.569,2.596,2.542,11584.0,300341,-0.00734,0.01182,-0.10953,,,,2.5386,2.62186,2.81284,,
2012-10-22,2.556,2.608,2.625,2.549,14701.0,300341,0.01518,0.05801,-0.10224,,,,2.5672,2.60771,2.80931,,
2012-10-23,2.593,2.551,2.615,2.542,12464.0,300341,-0.02186,0.02244,-0.08138,,,,2.5784,2.59695,2.80493,,
2012-10-24,2.532,2.537,2.5610000000000004,2.51,5487.0,300341,-0.00549,-0.01514,-0.0936,,,,2.5706,2.58448,2.80047,,
2012-10-25,2.556,2.485,2.556,2.48,8056.0,300341,-0.0205,-0.0398,-0.11786,,,,2.55,2.56867,2.7953,,
2012-10-26,2.48,2.443,2.495,2.421,9062.0,300341,-0.0169,-0.04905,-0.09384,,,,2.5248,2.55662,2.78961,2.78961,
2012-10-29,2.438,2.46,2.475,2.438,4510.0,300341,0.00696,-0.05675,-0.07414,-0.3043,,,2.4952,2.54724,2.77226,2.78438,
2012-10-30,2.468,2.46,2.475,2.4459999999999997,3665.0,300341,0.0,-0.03567,-0.07414,-0.31856,,,2.477,2.53786,2.75371,2.77931,
2012-10-31,2.458,2.468,2.468,2.424,4522.0,300341,0.00325,-0.0272,-0.04081,-0.24038,,,2.4632,2.53286,2.74111,2.77452,
