date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2012-04-11,3.548,3.592,3.6830000000000003,3.5189999999999997,141973.0,601012,,,,,,,,,,,
2012-04-12,3.51,3.5410000000000004,3.5639999999999996,3.483,83715.0,601012,-0.0142,,,,,,,,,,
2012-04-13,3.5189999999999997,3.59,3.61,3.513,67896.0,601012,0.01384,,,,,,3.57433,,,,
2012-04-16,3.583,3.537,3.61,3.5239999999999996,40848.0,601012,-0.01476,,,,,,3.565,,,,
2012-04-17,3.528,3.4330000000000003,3.553,3.4330000000000003,44860.0,601012,-0.0294,,,,,,3.5386,,,,
2012-04-18,3.4330000000000003,3.477,3.484,3.4189999999999996,32793.0,601012,0.01282,-0.03202,,,,,3.5156,,,,
2012-04-19,3.463,3.45,3.49,3.435,24203.0,601012,-0.00777,-0.0257,,,,,3.4974,,,,
2012-04-20,3.4610000000000003,3.463,3.477,3.4389999999999996,21775.0,601012,0.00377,-0.03538,,,,,3.472,,,,
2012-04-23,3.446,3.341,3.463,3.332,35875.0,601012,-0.03523,-0.05541,,,,,3.4328,,,,
2012-04-24,3.3080000000000003,3.299,3.355,3.228,27686.0,601012,-0.01257,-0.03903,,,,,3.406,,,,
2012-04-25,3.279,3.29,3.303,3.25,17288.0,601012,-0.00273,-0.05378,,,,,3.3686,3.45573,,,
2012-04-26,3.292,3.295,3.332,3.284,15936.0,601012,0.00152,-0.04493,,,,,3.3376,3.44233,,,
2012-04-27,3.279,3.299,3.323,3.264,10815.0,601012,0.00121,-0.04736,,,,,3.3048,3.43131,,,
2012-05-02,3.273,3.301,3.306,3.233,33930.0,601012,0.00061,-0.01197,,,,,3.2968,3.422,,,
2012-05-03,3.279,3.272,3.299,3.255,14561.0,601012,-0.00879,-0.00818,,,,,3.2914,3.412,,,
2012-05-04,3.259,3.279,3.295,3.259,15076.0,601012,0.00214,-0.00334,,,,,3.2892,3.40369,,,
2012-05-07,3.286,3.31,3.312,3.264,16596.0,601012,0.00945,0.00455,,,,,3.2922,3.39818,,,
2012-05-08,3.3169999999999997,3.333,3.341,3.303,16887.0,601012,0.00695,0.01031,,,,,3.299,3.39456,,,
2012-05-09,3.319,3.273,3.321,3.272,15891.0,601012,-0.018,-0.00848,,,,,3.2934,3.38816,,,
2012-05-10,3.273,3.275,3.286,3.2569999999999997,9376.0,601012,0.00061,0.00092,,,,,3.294,3.3825,,,
2012-05-11,3.273,3.27,3.29,3.261,6278.0,601012,-0.00153,-0.00274,,,,,3.2922,3.37714,,,
2012-05-14,3.283,3.253,3.286,3.252,9124.0,601012,-0.0052,-0.01722,-0.09438,,,,3.2808,3.361,,,
2012-05-15,3.242,3.1919999999999997,3.242,3.177,18730.0,601012,-0.01875,-0.0423,-0.09856,,,,3.2526,3.34438,,,
2012-05-16,3.188,3.133,3.193,3.1319999999999997,12788.0,601012,-0.01848,-0.04277,-0.1273,,,,3.2246,3.32262,,,
2012-05-17,3.135,3.155,3.17,3.128,10045.0,601012,0.00702,-0.03664,-0.108,,,,3.2006,3.30443,,,
2012-05-18,3.141,3.13,3.15,3.1210000000000004,10021.0,601012,-0.00792,-0.04281,-0.08826,,,,3.1726,3.29,,,
2012-05-21,3.128,3.0839999999999996,3.141,3.072,11875.0,601012,-0.0147,-0.05195,-0.11303,,,,3.1388,3.27129,,,
2012-05-22,3.093,3.112,3.115,3.092,6512.0,601012,0.00908,-0.02506,-0.09797,,,,3.1228,3.25519,,,
2012-05-23,3.113,3.133,3.1460000000000004,3.11,9047.0,601012,0.00675,0.0,-0.09529,,,,3.1228,3.23948,,,
2012-05-24,3.142,3.15,3.217,3.1210000000000004,16616.0,601012,0.00543,-0.00158,-0.05717,,,,3.1218,3.23038,,,
2012-05-25,3.15,3.092,3.162,3.092,9980.0,601012,-0.01841,-0.01214,-0.06275,,,,3.1142,3.22052,3.30174,,
2012-05-28,3.093,3.11,3.112,3.0589999999999997,7150.0,601012,0.00582,0.00843,-0.05471,,,,3.1194,3.21195,3.29575,,
2012-05-30,3.1439999999999997,3.157,3.1919999999999997,3.142,14204.0,601012,0.01511,0.01446,-0.04188,,,,3.1284,3.20538,3.29155,,
2012-05-31,3.1439999999999997,3.153,3.182,3.1319999999999997,8256.0,601012,-0.00127,0.00638,-0.04426,,,,3.1324,3.19843,3.28747,,
2012-06-01,3.162,3.13,3.1719999999999997,3.122,8184.0,601012,-0.00729,-0.00635,-0.0518,,,,3.1284,3.19029,3.28297,,
2012-06-04,3.092,3.077,3.108,3.073,7845.0,601012,-0.01693,-0.00485,-0.0596,,,,3.1254,3.181,3.27725,,
2012-06-05,3.082,3.073,3.097,3.07,3903.0,601012,-0.0013,-0.0119,-0.06282,,,,3.118,3.17119,3.27173,,
