date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
1994-05-06,1.3769999999999998,1.445,1.5090000000000001,1.3769999999999998,287764.55,600858,,,,,,,,,,,
1994-05-09,1.4780000000000002,1.327,1.4780000000000002,1.3130000000000002,157947.85,600858,-0.08166,,,,,,,,,,
1994-05-10,1.271,1.335,1.3419999999999999,1.2309999999999999,130204.1,600858,0.00603,,,,,,1.369,,,,
1994-05-11,1.3719999999999999,1.2930000000000001,1.4240000000000002,1.265,119367.65,600858,-0.03146,,,,,,1.35,,,,
1994-05-12,1.266,1.2109999999999999,1.318,1.199,46886.8,600858,-0.06342,,,,,,1.3222,,,,
1994-05-13,1.2209999999999999,1.234,1.244,1.175,45485.9,600858,0.01899,-0.14602,,,,,1.28,,,,
1994-05-16,1.254,1.194,1.258,1.1840000000000002,20462.2,600858,-0.03241,-0.10023,,,,,1.2534,,,,
1994-05-17,1.204,1.2109999999999999,1.229,1.194,12937.0,600858,0.01424,-0.09288,,,,,1.2286,,,,
1994-05-18,1.212,1.172,1.212,1.165,7929.8,600858,-0.0322,-0.09358,,,,,1.2044,,,,
1994-05-19,1.162,1.187,1.187,1.12,16885.0,600858,0.0128,-0.01982,,,,,1.1996,,,,
1994-05-20,1.195,1.145,1.197,1.145,11849.0,600858,-0.03538,-0.07212,,,,,1.1818,1.25036,,,
1994-05-23,1.147,1.128,1.179,1.128,12144.68,600858,-0.01485,-0.05528,,,,,1.1686,1.24017,,,
1994-05-24,1.137,1.153,1.165,1.128,5519.49,600858,0.02216,-0.04789,,,,,1.157,1.23346,,,
1994-05-25,1.162,1.1420000000000001,1.209,1.13,18406.5,600858,-0.00954,-0.0256,,,,,1.151,1.22693,,,
1994-05-26,1.145,1.074,1.153,1.074,9431.0,600858,-0.05954,-0.0952,,,,,1.1284,1.21673,,,
1994-05-27,1.078,1.071,1.126,1.0590000000000002,27296.0,600858,-0.00279,-0.06463,,,,,1.1136,1.20763,,,
1994-05-30,1.074,0.96,1.074,0.96,15396.0,600858,-0.10364,-0.14894,,,,,1.08,1.19306,,,
1994-05-31,0.951,1.005,1.0070000000000001,0.929,18596.7,600858,0.04687,-0.12836,,,,,1.0504,1.18261,,,
1994-06-01,1.0070000000000001,0.938,1.0070000000000001,0.929,12036.99,600858,-0.06667,-0.17863,,,,,1.0096,1.16974,,,
1994-06-02,0.935,0.943,0.97,0.935,8547.0,600858,0.00533,-0.12197,,,,,0.9834,1.1584,,,
1994-06-03,0.956,0.951,0.983,0.94,16335.0,600858,0.00848,-0.11204,,,,,0.9594,1.14852,,,
1994-06-06,0.968,0.958,0.968,0.9259999999999999,5811.0,600858,0.00736,-0.00208,-0.33702,,,,0.959,1.12533,,,
1994-06-07,0.951,0.935,0.953,0.9179999999999999,8054.6,600858,-0.02401,-0.06965,-0.2954,,,,0.945,1.10667,,,
1994-06-08,0.9209999999999999,0.9259999999999999,0.956,0.9129999999999999,8987.4,600858,-0.00963,-0.01279,-0.30637,,,,0.9426,1.08719,,,
1994-06-09,0.941,0.903,0.965,0.894,9090.0,600858,-0.02484,-0.04242,-0.30162,,,,0.9346,1.06862,,,
1994-06-10,0.892,0.8390000000000001,0.909,0.818,17166.0,600858,-0.07087,-0.11777,-0.30718,,,,0.9122,1.0509,,,
1994-06-13,0.8220000000000001,0.8079999999999999,0.855,0.8079999999999999,13323.58,600858,-0.03695,-0.15658,-0.34522,,,,0.8822,1.03062,,,
1994-06-14,0.8220000000000001,0.825,0.833,0.795,11739.0,600858,0.02104,-0.11765,-0.30905,,,,0.8602,1.01305,,,
1994-06-15,0.852,0.833,0.8590000000000001,0.82,27807.27,600858,0.0097,-0.10043,-0.31214,,,,0.8416,0.99505,,,
1994-06-16,0.847,0.847,0.852,0.82,9487.5,600858,0.01681,-0.06202,-0.2773,,,,0.8304,0.97957,,,
1994-06-17,0.852,0.889,0.9059999999999999,0.8390000000000001,28251.45,600858,0.04959,0.05959,-0.25105,,,,0.8404,0.96538,1.06071,,
1994-06-20,0.855,0.8390000000000001,0.904,0.815,30459.68,600858,-0.05624,0.03837,-0.26725,,,,0.8466,0.95081,1.05378,,
1994-06-21,0.825,0.8220000000000001,0.8420000000000001,0.8029999999999999,12544.47,600858,-0.02026,-0.00364,-0.27128,,,,0.846,0.93624,1.04676,,
1994-06-22,0.8220000000000001,0.8320000000000001,0.855,0.818,15318.77,600858,0.01217,-0.0012,-0.2784,,,,0.8458,0.92095,1.04044,,
1994-06-23,0.85,0.8420000000000001,0.85,0.813,6556.0,600858,0.01202,-0.0059,-0.2627,,,,0.8448,0.90667,1.03477,,
