date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2006-10-25,5.676,5.909,6.062,5.669,165868.74,002076,,,,,,,,,,,
2006-10-26,5.711,5.621,5.711,5.426,75643.12,002076,-0.04874,,,,,,,,,,
2006-10-27,5.596,5.2970000000000015,5.596,5.29,37184.15,002076,-0.05764,,,,,,5.609,,,,
2006-10-30,5.238,5.485,5.485,5.197,30078.37,002076,0.03549,,,,,,5.577999999999999,,,,
2006-10-31,5.422999999999999,5.52,5.555,5.336,17815.24,002076,0.006379999999999999,,,,,,5.5664,,,,
2006-11-01,5.485,5.475,5.544,5.416,13624.8,002076,-0.00815,-0.07345,,,,,5.4796,,,,
2006-11-02,5.44,5.412000000000001,5.489,5.2970000000000015,10981.53,002076,-0.01151,-0.03718,,,,,5.4378,,,,
2006-11-03,5.388,5.666,5.669,5.374,34721.94,002076,0.04693,0.06966,,,,,5.5116,,,,
2006-11-06,5.596,5.666,5.857,5.579,19860.28,002076,0.0,0.033,,,,,5.5478,,,,
2006-11-07,5.614,5.61,5.687,5.492000000000001,11128.82,002076,-0.00988,0.0163,,,,,5.5658,,,,
2006-11-08,5.61,5.676,5.711,5.565,8544.71,002076,0.01176,0.03671,,,,,5.606,5.57609,,,
2006-11-09,5.666,5.812,5.94,5.666,17596.15,002076,0.02396,0.07391,,,,,5.686,5.59575,,,
2006-11-10,5.812,5.645,5.881,5.565,12320.46,002076,-0.028730000000000002,-0.00371,,,,,5.6818,5.59954,,,
2006-11-13,5.659,5.84,5.888,5.562,17567.54,002076,0.034539999999999994,0.03071,,,,,5.7166,5.616709999999999,,,
2006-11-14,5.857,5.947,6.047999999999999,5.77,20960.46,002076,0.01832,0.060070000000000005,,,,,5.784,5.638730000000001,,,
2006-11-15,5.892,5.972,6.034,5.8260000000000005,11577.41,002076,0.0042,0.05215,,,,,5.8432,5.65956,,,
2006-11-16,5.979,5.874,5.9929999999999986,5.805,14353.75,002076,-0.01641,0.01067,,,,,5.8556,5.67218,,,
2006-11-17,5.857,5.843,5.902,5.715,27927.72,002076,-0.00528,0.03508,,,,,5.8952,5.6816699999999996,,,
2006-11-20,5.843,5.648,5.85,5.596,18220.32,002076,-0.03337,-0.03288,,,,,5.8568,5.67989,,,
2006-11-21,5.676,5.9060000000000015,5.9129999999999985,5.645,17692.18,002076,0.04568,-0.00689,,,,,5.8486,5.6912,,,
2006-11-22,5.92,6.107,6.187,5.742000000000001,21328.67,002076,0.03403,0.022609999999999998,,,,,5.8756,5.711,,,
