date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2007-12-21,22.036,25.242,26.983,22.036,116208.9,002200,,,,,,,,,,,
2007-12-24,25.286,27.765,27.765,25.231,51088.41,002200,0.09995,,,,,,,,,,
2007-12-25,27.281,27.237,28.344,26.664,37379.46,002200,-0.01902,,,,,,26.748,,,,
2007-12-26,27.275,27.787,28.526,26.895,25017.47,002200,0.02019,,,,,,27.00775,,,,
2007-12-27,27.545,28.019,29.06,27.27,20061.6,002200,0.00835,,,,,,27.21,,,,
2007-12-28,28.013,27.38,28.206,26.994,14384.17,002200,-0.02281,0.0847,,,,,27.6376,,,,
2008-01-02,27.049,27.0,27.512,25.947,19297.59,002200,-0.013880000000000002,-0.02755,,,,,27.4846,,,,
2008-01-03,26.801,29.699,29.699,26.763,30469.85,002200,0.09996000000000001,0.09039,,,,,27.976999999999997,,,,
2008-01-04,29.198,29.815,30.3,28.636,21438.21,002200,0.00391,0.07297999999999999,,,,,28.3826,,,,
2008-01-07,29.088,29.192,30.608,28.421,16898.98,002200,-0.0209,0.04186,,,,,28.6172,,,,
2008-01-08,29.198,28.757,29.743,28.289,15498.54,002200,-0.0149,0.050289999999999994,,,,,28.8926,27.990270000000002,,,
2008-01-09,28.438,29.738000000000003,29.749,28.438,12019.42,002200,0.03411,0.10141,,,,,29.4402,28.135920000000002,,,
2008-01-10,30.575,30.002,32.327,29.765,24827.84,002200,0.008879999999999999,0.0102,,,,,29.5008,28.279459999999997,,,
2008-01-11,30.603,30.024,30.779,29.093000000000004,12906.17,002200,0.00073,0.00701,,,,,29.5426,28.40407,,,
2008-01-14,29.528,29.638,30.002,29.253,6959.34,002200,-0.01286,0.015280000000000002,,,,,29.6318,28.48633,,,
2008-01-15,29.644,31.231,31.732,29.638,25930.07,002200,0.05375,0.08603,,,,,30.1266,28.65788,,,
2008-01-16,30.85,30.74,31.947,30.344,14857.35,002200,-0.015719999999999998,0.03369,,,,,30.326999999999998,28.78035,,,
2008-01-17,30.63,31.77,32.382,30.305,17835.66,002200,0.033510000000000005,0.058929999999999996,,,,,30.6806,28.946440000000003,,,
2008-01-18,31.462,32.823,33.913000000000004,31.462,18116.64,002200,0.033139999999999996,0.09323,,,,,31.2404,29.150470000000002,,,
2008-01-21,33.164,33.605,35.192,32.421,19039.1,002200,0.023819999999999997,0.13385,,,,,32.0338,29.3732,,,
2008-01-22,33.55,30.244,33.55,30.244,21966.73,002200,-0.10001,-0.0316,,,,,31.8364,29.41467,,,
2008-01-23,30.85,30.47,31.456,27.82,28324.45,002200,0.00747,-0.00878,0.20711999999999997,,,,31.7824,29.66362,,,
2008-01-24,30.3,30.795,31.881,29.76,24650.85,002200,0.01067,-0.03069,0.10912999999999999,,,,31.5874,29.8079,,,
2008-01-25,30.603,28.895,30.603,28.812,19471.1,002200,-0.0617,-0.11967,0.06087000000000001,,,,30.8018,29.88686,,,
2008-01-28,28.096,26.008000000000006,28.526,26.008000000000006,20498.24,002200,-0.09991,-0.22607,-0.06402000000000001,,,,29.2824,29.80214,,,
