date,open,close,high,low,volume,code,ret_0_1_d,ret_0_5_d,ret_0_21_d,ret_0_62_d,ret_0_123_d,ret_0_246_d,ma5,ma21,ma62,ma123,ma246
2000-05-25,12.982999999999999,15.63,15.64,12.484000000000002,285829.08,600259,,,,,,,,,,,
2000-05-26,14.950999999999999,14.800999999999998,15.48,14.481,138973.54,600259,-0.05304,,,,,,,,,,
2000-05-29,14.581,14.401,14.960999999999999,14.092,65999.26,600259,-0.02703,,,,,,14.944,,,,
2000-05-30,14.401,14.411,14.860999999999999,14.082,36579.9,600259,0.00069,,,,,,14.81075,,,,
2000-05-31,14.731,14.192,14.741,14.102,19998.14,600259,-0.0152,,,,,,14.687,,,,
2000-06-01,14.242,14.022,14.431,13.932,32074.01,600259,-0.01198,-0.10288,,,,,14.3654,,,,
2000-06-02,14.082,13.822000000000001,14.212,13.492,29260.84,600259,-0.01426,-0.06614,,,,,14.1696,,,,
2000-06-05,13.762,13.782,13.882,13.482999999999999,17462.72,600259,-0.00289,-0.04298,,,,,14.0458,,,,
2000-06-06,13.872,14.042,14.280999999999999,13.832,18835.62,600259,0.01887,-0.02561,,,,,13.972,,,,
2000-06-07,13.982000000000001,13.722000000000001,14.182,13.682,12817.0,600259,-0.02279,-0.03312,,,,,13.878,,,,
2000-06-08,13.682,14.002,14.002,13.502,10466.66,600259,0.02041,-0.00143,,,,,13.874,14.257,,,
2000-06-09,13.982000000000001,13.662,14.052,13.632,8616.52,600259,-0.02428,-0.01158,,,,,13.842,14.20742,,,
2000-06-12,13.602,13.782,13.852,13.453,9024.96,600259,0.00878,0.0,,,,,13.842,14.17469,,,
2000-06-13,13.782,13.882,13.982000000000001,13.682,6940.95,600259,0.00726,-0.01139,,,,,13.81,14.15379,,,
2000-06-14,13.882,13.632,13.882,13.532,7913.36,600259,-0.01801,-0.00656,,,,,13.792,14.119,,,
2000-06-15,13.682,13.942,13.962,13.562000000000001,7991.0,600259,0.02274,-0.00429,,,,,13.78,14.10794,,,
2000-06-16,13.962,14.331,14.341,13.842,24793.88,600259,0.0279,0.04897,,,,,13.9138,14.12106,,,
2000-06-19,14.470999999999998,14.360999999999999,14.630999999999998,14.341,33967.73,600259,0.00209,0.04201,,,,,14.0296,14.13439,,,
2000-06-20,14.290999999999999,14.242,14.300999999999998,14.032,8998.74,600259,-0.00829,0.02593,,,,,14.1016,14.14005,,,
2000-06-21,14.232000000000001,14.460999999999999,14.460999999999999,14.132,7262.34,600259,0.01538,0.06081,,,,,14.2674,14.1561,,,
2000-06-22,14.511,14.142000000000001,14.530999999999999,14.082,7363.4,600259,-0.02206,0.01435,,,,,14.3074,14.15543,,,
2000-06-23,14.152000000000001,14.280999999999999,14.280999999999999,14.032,9350.9,600259,0.00983,-0.00349,-0.08631,,,,14.2974,14.09119,,,
2000-06-26,14.222000000000001,14.182,14.380999999999998,14.132,7057.6,600259,-0.00693,-0.01246,-0.04182,,,,14.2616,14.06171,,,
2000-06-27,14.152000000000001,13.892000000000001,14.152000000000001,13.882,10479.06,600259,-0.02045,-0.02458,-0.03534,,,,14.1916,14.03748,,,
2000-06-28,13.882,13.922,14.062000000000001,13.832,8495.58,600259,0.00216,-0.03727,-0.03393,,,,14.0838,14.01419,,,
2000-06-29,13.932,14.092,14.232000000000001,13.882,7014.86,600259,0.01221,-0.00354,-0.00705,,,,14.0738,14.00943,,,
2000-07-03,13.972000000000001,13.642000000000001,13.972000000000001,13.632,6017.61,600259,-0.03193,-0.04474,-0.0271,,,,13.946,13.99133,,,
2000-07-04,13.542,13.712,13.832,13.542,3111.61,600259,0.00513,-0.03314,-0.00796,,,,13.852,13.9861,,,
2000-07-05,13.732000000000001,13.782,13.982000000000001,13.732000000000001,2736.47,600259,0.00511,-0.00792,0.0,,,,13.83,13.9861,,,
2000-07-06,13.782,13.672,13.872,13.602,3513.9,600259,-0.00798,-0.01796,-0.02635,,,,13.78,13.96848,,,
2000-07-07,13.632,13.962,14.072000000000001,13.582,3474.28,600259,0.02121,-0.00923,0.01749,,,,13.754,13.9799,14.07752,,
2000-07-10,14.082,14.042,14.172,13.862,4900.14,600259,0.00573,0.02932,0.00286,,,,13.834,13.98181,14.07641,,
2000-07-11,14.042,13.862,14.162,13.862,3061.0,600259,-0.01282,0.01094,0.01464,,,,13.864,13.99133,14.06991,,
2000-07-12,13.872,14.530999999999999,14.661,13.732000000000001,18635.83,600259,0.04826,0.05435,0.05435,,,,14.0138,14.027,14.08347,,
2000-07-13,14.561,14.681,15.53,14.561,38519.34,600259,0.01032,0.0738,0.05756,,,,14.2156,14.06505,14.10054,,
2000-07-14,14.681,14.731,14.940999999999999,14.390999999999998,12581.74,600259,0.00341,0.05508,0.08062,,,,14.3694,14.11738,14.11806,,
2000-07-17,14.790999999999999,14.581,15.13,14.530999999999999,9715.11,600259,-0.01018,0.03838,0.04583,,,,14.4772,14.14781,14.13057,,
2000-07-18,14.591,14.581,14.770999999999999,14.440999999999999,7365.02,600259,0.0,0.05187,0.01744,,,,14.621,14.15971,14.14242,,
2000-07-19,14.591,14.491,14.681,14.460999999999999,5308.55,600259,-0.00617,-0.00275,0.00905,,,,14.613,14.1659,14.15136,,
2000-07-20,14.491,14.331,14.630999999999998,14.331,4749.02,600259,-0.01104,-0.02384,0.00625,,,,14.543,14.17014,14.15585,,
2000-07-21,14.331,14.321,14.481,14.261,4024.15,600259,-0.0007,-0.02783,-0.00968,,,,14.461,14.16348,14.15988,,
2000-07-24,14.321,14.261,14.321,14.182,4159.65,600259,-0.00419,-0.02195,0.00841,,,,14.397,14.16914,14.16229,,
2000-07-25,14.280999999999999,14.431,14.571,14.280999999999999,3343.62,600259,0.01192,-0.01029,0.0105,,,,14.367,14.17629,14.16853,,
2000-07-26,14.481,14.300999999999998,14.481,14.222000000000001,4610.57,600259,-0.00901,-0.01311,0.00839,,,,14.329,14.18195,14.17155,,
